x0,x1,y
1.730164009940732,-4.8167856649374885,0.9947127710064944
-3.5806276334206006,1.6904331740186906,0.5618139458422622
-1.7394646592616194,0.4652828332010719,0.623916017850073
-1.921753361774127,1.1415710342224514,0.5259602284417222
-1.8298179382063307,-1.2800241918225073,0.0008302865800731355
-2.766277665303391,-1.848665968053913,0.5402910594872421
0.48882251539531474,-1.3475692360953557,0.5608084626899899
3.3514750867932985,-3.6598399332043545,0.9144339706086129
1.385363243933976,-0.10469542543453514,0.8494573191804509
-4.673307049417879,3.3211152755193076,0.677871828454147
4.219672202110354,0.44869860518571425,0.8338892444347117
4.047953091882858,3.4240964657013553,0.8629030758764515
1.6538739692198892,-0.36502776438819584,0.012430245972920315
0.8683896780449647,0.6079548320417469,0.5770018433852027
-2.6634830976760537,4.1426554485650104,0.8114088879910384
3.9972518294021047,3.4169506029350867,0.9262833795008065
0.9087807567107342,-2.57627708759848,0.8549392043548953
-0.018342984545494545,0.9746881642611207,0.5559867557889626
3.435094485459109,-0.5812833295135258,0.9199591592111096
-3.7642631106950457,-1.252750377321866,0.6881453511018658
-1.6401512789401917,3.2545084965606126,0.5204984060518316
-4.551614994594818,-1.523401856096005,0.7528653131254376
3.5541498515062013,-3.2010123685923006,0.8692651005543259
-4.530737022605453,-4.985199006069692,0.7797848919263652
-0.02715862219212184,4.984279877422386,0.9979828273045436
1.605309533952008,1.5911211789012913,0.5497780247686893
0.7345687328039006,-0.07314080525431788,0.14547541114867812
0.361617620333325,2.646604110777493,0.5292440537423768
0.4737689343486773,-0.09921340031542147,0.5442350122955564
-3.4471710480876876,-0.942839747225765,0.7126501393320916
3.917640690570124,1.174531977720373,0.8272801327496697
2.1743473745072395,3.9270878834495377,0.992167348469688
4.458554299854432,-4.560748061939443,0.9309368537998199
3.096881824794524,1.3504628176976263,0.6043513900421539
0.13501708921185074,-2.78908795346004,0.6928396747571994
2.4617551461728615,-4.007141477031283,0.8542680722408058
-3.487125339684696,-2.2867757326359985,0.7838456755391872
3.7714365484330905,-0.7365860239255699,0.9269291724674732
-2.530321488210717,-1.583779586683006,0.5335803219923093
2.023405177216933,-3.8919430557965464,0.9864946167299401
2.9188959880212364,-2.0234017164846003,0.7529946098984711
0.7189554232649984,-0.3167689809340031,0.004659331279274474
0.15677133913156371,-2.5213702324599128,0.5439356891145002
-2.793115915583904,4.191773437507019,0.7682628037547087
-1.5117767935541044,-2.9794742596022643,0.6603470281195585
-3.1114267728696765,-2.896393016396061,0.6868261895162286
-4.685947552894895,-4.705337480447747,0.7646525655927485
1.4338598267073106,-0.347555382977478,0.9997295890242435
-2.266908920003352,-3.5291211318086297,0.7897017292147317
-3.953754320063135,2.1273029862360797,0.6064296083092897
1.3619178996800265,-4.55151895106898,0.9521461172229368
-1.4319694937540914,1.332031777987229,0.6014530171189194
2.058476890070536,-4.74657094709576,0.9883190275940159
2.1076858951927955,-1.9776703597730618,0.1865545577453387
-3.2167104008776217,4.389972216266113,0.9258825031714583
2.3836478295029444,-1.1956742355098986,0.7125367104985516
-0.8412249870866759,3.2199862401606225,0.4497542165313356
1.2397806003306178,1.0611361571359499,0.7241335314629356
0.6445358109427959,3.9012507880082214,0.559906984895017
4.895500484405433,-3.7278998921927284,0.9845099394405783
3.5829440005700643,-0.48574835588307863,0.8782980704463197
1.6982846629314654,-2.275340481142154,0.6676314397454571
-0.7223889939634454,-2.435561526675544,0.5599917369732907
1.5372180573356395,1.0830152754057032,0.5389908430153648
2.4456446503947316,0.7090144982832749,0.534285123934017
-0.5461320972361756,-4.14151338600736,0.7801958932959988
1.411532459607706,4.585389917123461,0.9873213385638924
-4.01988181288263,-1.0615949369586786,0.5560992007188804
-4.238530599121154,-1.4424348682222643,0.7803439424456076
-0.5307086121663493,0.5967030537234477,0.58376494586233
-4.161167245753207,3.761715181958971,0.7107097265322078
-2.3365870198756618,3.981284320427159,0.9851985320548193
-0.6743681946080917,3.377465683318256,0.09447999191857867
0.34157315533707244,-1.7434246978368746,0.9140418520488947
3.0227888658417683,2.9280649636125524,0.9014571214165847
4.420779570135977,-0.18396623765517184,0.7994277280547183
