x0,x1,y
-0.19348020376459907,-3.6806080850336063,0.7199074008284989
-3.187405649859569,-3.101503840592013,0.4073732973645468
4.079901046446782,-1.0840279151047953,0.4417954054420338
-4.0219324095887545,0.5462500275698412,0.9460841813105276
-0.10846488130025822,-4.120703199057033,0.9684158544371873
-0.4962473665419518,4.047527264333743,0.7903389284785112
-4.366111996845445,1.7111780762232183,0.9892668605272025
2.4772242327673357,0.5826067156190877,0.9962752512527565
-0.2194542555296506,-3.9894588379548477,0.9940722908201266
2.715836420790083,0.9675416519841464,0.5022843613403347
-4.957064882183658,-4.068432207712258,0.6903316145100005
-3.9061820616496616,0.21188745247662055,0.5769630997391455
3.834940096580599,-3.866063636770202,0.9549288265577461
-3.0652986807342266,0.9822184073806852,0.9993671364438526
-2.3123579449593694,-4.739218904335342,0.9965922279493961
-1.9081497626246842,4.359318661300396,0.7764735902204771
4.288181816638337,-0.5997927147732955,0.9810111849496175
-2.4479056779805193,-3.97285460479995,0.5803501122937227
-0.2412222704526048,2.7435958859538605,0.9997154732235239
-2.8765208866663907,-4.474689066812555,0.4446299884590711
3.363679068830944,-3.0986807781863197,0.9853910857050615
-1.4845952253089005,-2.480464817019379,0.5976777485528743
1.1886236351032071,4.325823078811048,0.9445196796358091
-0.6909519034650717,-0.20955897505495003,0.8291696436056881
1.3389061687999995,1.3285112278052313,0.04049594539998076
3.2926329325373196,-0.44536399181715325,0.6588640393563677
1.223774901337543,2.9971071282519084,0.44380725206909943
-0.16882966898154983,0.7171863561219531,0.019448363251466257
-1.2593920062014243,3.8870131300486435,0.46313449749872726
3.7656924776201386,3.9870990570229914,0.44165166641960063
3.093649074195337,-0.6519521496028453,0.8184677127352828
-2.5936951039380927,-2.648017793847082,0.7682681605851076
0.9442822427364126,1.9247863141487507,0.7142380352009747
-3.5888751953201914,-3.82153950928907,0.442322213127523
3.155594885909652,-4.3717164146094625,0.9989227338951531
-0.6704385498656436,1.015995530737948,0.9372088933920415
0.15328205110709625,4.7375406877854065,0.7091325646345117
4.640794574133661,-4.780634768485612,0.9998175319166661
1.9424153436861857,2.2499611124965604,0.28973023481332666
1.6229986296983459,-4.437065428501883,0.5871826713933919
-3.5591089624291046,-2.582142225829497,0.4252902832025631
-0.9355713453135301,-1.9137546032459616,0.6020616308157215
1.8474975188707372,-4.6233074865620525,0.9952854463010963
3.8928846403975808,4.190570669803552,0.7760936214335767
-2.2360286022314573,-0.35378825496411537,0.9847621104568923
0.17038031968147394,0.14994500186721105,0.6836914383785115
-1.5259296602369465,-4.862437651272181,0.7798890385204189
-2.7773800631037817,1.2919425460589329,0.6576516663726829
2.291465445430994,-4.107566085595818,0.9989748103868645
-1.3201217395077904,-4.604997113701101,0.8185113727774516
4.586420526283346,-0.7984322620029012,0.48092073529587437
-4.0977050805409325,-4.653689687379879,0.5017246835693594
-4.521828089938138,-4.055259460395139,0.9860632940791284
1.292764374212406,3.6550224208074393,0.5032249763036714
3.213769946358978,-3.234701608846744,0.9421698113414968
1.7986780521662986,-3.0413605586160632,0.44773769496113436
1.1425242020749868,-2.231465979813039,0.9999812834837613
-4.051837263944774,-2.821040595775646,0.9946073716980542
1.7543385800338491,4.64140666883231,0.6523485308909385
2.7881727445002653,-2.1429020411460513,0.4865565138569221
2.8527261225171197,0.8257920549237374,0.49134756247120615
-2.538921814558525,-1.4001905643275232,0.45826737236825776
4.189896861683652,3.5224950260013834,0.9812448018807397
2.276857996803857,-2.271395054583574,0.42384818766768656
-3.268405095615084,-1.8500083165864223,0.5438862926360731
2.8264063865164415,-3.272397176547529,0.9973680851214081
-0.3436182164273296,2.1093449164785305,0.6007033756482443
2.908658770174684,0.8039007497201736,0.949993066942662
-3.508805660358917,-4.297250505917075,0.617771020687009
2.7355569695371837,2.3508052188079374,0.43183798188060735
-1.1911619143850318,3.3899457837183906,0.44552714485021594
1.8880373184793573,-4.909223665319933,0.9601366303730535
-1.2928858965803225,-2.1053371494942494,0.48986968012347165
4.350070190196968,1.8554064505065995,0.999483702899772
-4.742472216954079,-2.016367742973385,0.6759805466546258
-3.248981035617642,-0.7249027703721902,0.520292977028618
3.323398814284346,-3.5197488803968175,0.965821743046416
-1.5634718600474127,4.1396184735150126,0.5080513045281108
-2.839569503894516,3.699826930174636,0.3703004395297869
