x0,x1,y
2.3158894255299076,-3.2894853350037807,0.5895151921812174
-1.9411515877520573,-0.28951737309910186,0.9999436194505068
3.5468837013319945,-4.999481475363442,0.500672763172094
2.084561563861098,2.1166094610238275,0.4925446363450996
3.4068313930663834,2.023246192000344,0.5400286312716475
-2.1385300323057113,1.5821077972828768,0.7115693272807038
4.442538969126561,2.862397612940466,0.5401124605214991
3.3713332694379474,-1.2561041134300828,0.9987866011476888
1.2105960775744418,-3.505907450017591,0.7760307447125958
-1.173452116327069,4.951970093435655,0.5477146748756803
-0.47131781306229037,-0.40119204899630745,0.5797127013735178
4.330776180968925,4.685290311922731,0.7878986106248367
-4.82292049414721,-2.116704427535514,0.5604570844894454
4.890724310839678,3.7926676927136853,0.9999167462425558
-1.9254199839635704,0.7447654781563848,0.9745501396809071
-1.3114291943707954,0.9398385047482201,0.9703050590809774
4.756027503788095,-4.589999832776596,0.950950373142139
3.8690337339230716,-1.6307157530008185,0.8341529641969105
-2.1861169490914962,3.2531487594752306,0.9444004186411538
2.363607811512506,-2.477484372348938,0.4938535120720625
3.3944129464708332,2.598013959137493,0.49476732249357
-3.5240222897699076,1.2427883418651229,0.6629438854250067
-3.081190990129158,1.1135124644382604,0.5421386518374555
-0.012686788717022779,4.437966879294198,0.5295044466113766
2.58721412587181,3.1349526167512884,0.7539519438607147
-4.649895265599629,-3.16284320963121,0.9950135842326612
-0.41257529802211224,4.3982546162054845,0.9524892177100555
-2.0319472415373374,-0.026727174847614776,0.9603399113828196
-2.0502139742374577,1.0266828595962227,0.560068271209641
-3.1650325200131793,2.3643113647423473,0.6467136996735015
-2.5203902984200246,1.9819103521109325,0.6512205480273421
4.086125084259724,3.6112226339432834,0.9994138812217017
-4.15005852402531,2.3882767010250436,0.6076136309722171
-0.8650362994466256,3.627530934700067,0.34220182646194364
-3.001665707760842,0.5217451123041226,0.9248882084934369
-2.3222947265117897,-4.4983581015544996,0.4454916610815936
2.4043734352280612,2.261473219942518,0.48018448349355203
-3.331039705669518,3.335510424634837,0.4962757927853033
-2.702387558676686,-4.628399916422444,0.49607551987998577
-2.1429547414680488,2.257400515537416,0.42479530817760713
-2.8558299501094897,3.5298251265462532,0.9745548532555792
-2.6857398541290602,-3.4160394577636763,0.6712958818829469
4.214158187745751,-0.9038732957117892,0.4566368539574368
-4.435056455220053,-3.311108514704725,0.48921774153881264
0.8216605699778468,1.8023789588222208,0.6488963514557883
1.7988159082312505,-2.7958841264609986,0.7477688162496291
3.9510176572537006,-1.9925421423197651,0.6592054096641466
3.228670459582778,-2.7578562519153684,0.5002470546464542
-3.2244482418338896,4.378311502613462,0.9927693504382268
-4.093734829431406,-1.3074198108566288,0.6508277662318075
-1.6117066348578666,-4.199488981163006,0.9979995607260724
4.559729572415813,-3.0285945158049854,0.8879235380733372
-3.739794999212008,-1.5776578992860681,0.46889200546768706
-1.8499398645293135,-2.4114082276188715,0.2991516332246453
-0.6755199736397461,-1.4173114648035372,0.9898466118377299
1.8857737670332808,-0.38289800026155074,0.5566905481123046
2.9458171155810877,-3.615357634971277,0.8321368597678458
1.0610549966212783,0.2412785019216006,0.004476625714002526
1.326487901280336,4.230197849335839,0.7313471218689431
3.9660112687708686,-0.555840499672339,0.5908524593505169
-2.9516432751199457,-1.2635537506276453,0.48440386343040176
0.3658091654212612,-2.3457335687568515,0.762679562039926
-0.953984938599933,-1.1039364825508384,0.9988665311825433
0.40794820658548936,-4.128980441893511,0.473040461638538
4.8036267103763794,3.761359563220539,0.9974068824848942
0.626071715954982,1.1909519179699446,0.8974982695376648
2.9743359080371947,0.05957167175200517,0.5544927360937425
4.714405158996623,2.914039546812715,0.9390056705522639
2.2982752797271395,-0.8485598237406595,0.9986358652257361
0.06828661894732413,3.307375516835215,0.553672230195601
-0.19107063783332912,-4.953393303579922,0.8233867717954237
-4.132982561973967,2.6189524993538784,0.7978022622193832
3.337625893848969,4.84348072659545,0.9825177557763
-4.757456800565975,-3.6202298059843168,0.663633415910412
-0.8122605754995407,4.6797714472358045,0.44067117012312795
-2.2763769954118267,0.8892467520402336,0.7356782530017458
4.64802497559465,-3.694324883850695,0.9338438066992456
-4.735479759987915,-3.649010063578232,0.9379014013492111
2.798486388722025,2.196245081660809,0.9993352861137389
-3.9081583084466724,-1.6141732456313402,0.48604360048997464
2.2296385778648204,-2.310445272939872,0.4031065867311123
1.7340268388437412,-2.7355823755627853,0.23019432163860154
-0.16726873163630884,0.5724982479632192,0.9999785516998708
-0.20035842582226593,-4.151701883252506,0.5047849625110048
-0.8536420301960925,0.8716652895886909,0.6214004892198903
0.34205498550974234,0.15692215423504408,0.006733093445102942
1.4620221999675334,-0.4925445714876151,0.03230058541629397
2.5188133791572938,3.8672948294854077,0.7731863617492787
-3.9440282869180185,-3.8817216904566973,0.8006347733972639
0.5027392469697354,-2.873067399700195,0.4450400826125828
-0.8325515896972728,3.4040484888697,0.6747744260930719
1.7181234675630677,3.800573575047668,0.8120286096567781
2.386517816995041,-3.4682043601705645,0.9863513909785518
-1.5122724854981087,4.829756098322191,0.9674495765097373
-3.6980942389547837,-2.377965103780732,0.44348315828418416
-2.200100994800644,-0.0710074998988457,0.6696695738732564
-2.0821366762686595,-4.9712935521476345,0.5540531931771182
-0.12812519259608823,-4.245265058874258,0.9588382029519303
-4.9140069065265095,4.995856850562069,0.9142303146256454
-4.204051901219348,-4.500925155461102,0.7512244885343198
2.154790692504795,2.3326887589335463,0.5100483412417425
-1.0224811985515192,1.471787592889271,0.5395738639680434
3.34510738604812,-2.5047532951155187,0.711843133120363
-2.449273130538079,4.316055445168299,0.9998121735962914
4.062593402960587,-0.00894440079737091,0.44982135326231265
1.8648710147660026,3.7068274618275314,0.5129842473516046
3.656755476271009,-1.1955942022678432,0.5131873942161884
-3.8081748529469293,-0.9497710254932361,0.6773677360971017
4.967178402673042,-3.125685058314273,0.7743290522601651
1.117973986388571,-2.979906729545299,0.6775030005793745
-1.395100117231717,-0.2413172650261144,0.9649093653530668
-2.233524988354877,-3.143026309714654,0.9393610141199045
0.4870021075485216,-1.0880596690225746,0.07393318656275039
-1.443177541039602,0.8149110651666289,0.9999466655398811
-0.06173009019173481,-0.176295120501738,0.029648215152609687
2.488994842799449,-1.734915466196989,0.46383584077065865
