x0,x1,y
-2.0604243021848068,4.992623635970617,0.45906987166960933
-0.6984351799229014,3.9377246888736686,0.5261833771173748
1.9639458367169569,-2.008194984188533,0.9766921993541308
-4.361671845558683,-4.6090404941581395,0.9822267282605444
0.4387699547427246,1.9254724577469897,0.5462727497282244
-3.2276551701248613,-1.6182696692322422,0.9409752529809587
-1.0455103919013933,1.964957188502198,0.4836045728882139
4.163147233581739,4.755917849033331,0.9546034657003175
-4.899950702375982,2.115449106973635,0.8968427238964343
-2.5314091547281583,4.6319160580203995,0.46726877078231416
-1.8578004504062067,-4.340968244799974,0.8997405081921968
4.699727068350764,4.424280395181174,0.8728123026729491
-4.657404874045897,-4.55518832937564,0.9918684572910621
2.8125963838342285,4.407228824057105,0.7200359410612371
4.755834083130793,-0.136733711830197,0.894084130563721
-2.438538177718157,-2.237826115049021,0.6427052369574409
3.7213494597600523,2.463967647735302,0.828242261418086
-2.9986436139034045,0.5245802379877453,0.7070308913292649
-2.290454122192024,0.013986808843026388,0.47546083085900537
-0.5781650137610557,-0.859398761179798,0.4674990563834801
0.5036448706139023,-3.3862269008426105,0.7610629360566716
3.850862090916708,3.252678629857309,0.970551620357418
2.341725682489094,-2.539938427240432,0.9924968469685324
3.935782359810709,-2.5422707283946897,0.992912203572066
2.427150526849525,-2.398018881268758,0.9972460859644652
4.614925806966285,1.2422324403647984,0.9911418306181359
-3.464112413872722,4.491303764274889,0.4800355146696256
4.845492348586911,-3.0301350339950637,0.8193646774271882
-4.07851081590271,-4.06795024313067,0.9075471763109564
-1.2195366051229146,2.4214330821611902,0.7375283236936463
0.185652808887653,0.7242570386349687,0.1278840194625215
2.397024623452144,3.8766727334642344,0.6051643720769497
-0.9523959407950384,-4.01133964613383,0.8346372417061991
3.0030358298947455,-3.906172214790783,0.6296217101660702
0.799235641173758,3.999826587341021,0.529403791904305
-1.6457400742361603,1.1837736858931445,0.5066913599697803
3.617053891007332,-4.247543040588947,0.6798903993820637
-2.1007702171874425,-4.946275558295251,0.5944827231903229
-3.808833056478719,-2.7088528170188173,0.999669343944332
-0.5354431845260361,-0.9149328805647015,0.4630034220466086
4.128869364773632,-0.31785819564983075,0.9966781905874001
-0.27514301090125404,4.926256106972669,0.5309891628150646
-1.0745512079637436,2.5599487889254204,0.5660524654646125
3.4066614761354774,3.700499935733095,0.9488058159906926
2.490619727996113,-2.6003857630585197,0.9965525183818577
3.150440442492153,-3.692310172893657,0.7455199151701413
2.470172140687838,2.306534124923031,0.524322572351984
4.549720246306887,1.3191289484318194,0.9242206073493224
-4.623375894886192,4.660717545255453,0.5407433442014257
3.477379844219076,-0.1597251857738069,0.8170766823841686
1.342755907945877,-0.036876970701028355,0.0009174034244627418
0.7401284983989349,2.2812705154540636,0.4980221169993788
4.799147903350491,-1.4356096962138216,0.9944470954580714
0.10859181694619213,0.903306809467642,0.8631175571017462
-4.683424970313545,-0.9554353476703294,0.9627196678716071
4.082468132390417,1.4845610181481064,0.8726110678267163
-1.3540322980795096,4.350171975547269,0.4826464981740277
4.836325531878202,3.1207494955047164,0.999843784618883
-2.8255391894220154,-4.422420483831915,0.8224633531927096
2.4014020835193257,-3.9886330044902323,0.7993319285809972
-4.455363333047959,-2.464538286761646,0.8645821816408404
-3.0994245200620743,4.394834579550684,0.9995098957440252
-3.160745570608956,-1.169621211519916,0.07282294162003175
1.2110778617045472,3.356767463064889,0.4618633835909359
-2.8783806789436546,2.395725742320156,0.5190740448981417
-4.814105110705652,3.2685070469287876,0.9569387471354895
4.916116933531118,-2.6421834976148157,0.7203551477422063
-2.55351752905613,3.690274736100063,0.513633439136922
-2.139568807419383,-4.4634456814785,0.9519085008531482
-4.529878907352622,0.20086044152878557,0.48568513274788216
-4.2579725994492605,-2.9279940578726507,0.6490413267507393
0.28715599581548545,3.5734832136377612,0.4920139031534503
-4.104174188178873,2.337681575627615,0.5417059525524118
3.368037457140657,-2.3650791480784443,0.9763749343382939
1.5347961577312441,-3.4342413409777706,0.8891014399491066
-3.020184182082222,4.8138566657153365,0.474466228108694
-3.4377239752753814,1.6764957934852376,0.5038800294239614
-3.4852391995139698,1.386807029881676,0.9908078814463949
-0.1573187714309361,-4.315212580036767,0.853647952776355
-0.7372036358837555,2.8501279676059337,0.0021885793708930753
3.750584788259209,2.244096897031249,0.7098019227361705
-1.1318959889837545,-4.838698491218856,0.9998595594693093
3.5108955588239343,-1.0848143529017493,0.6481333067342383
4.805538312102321,3.9786351784018734,0.9940482258967173
-0.44133788803769924,-3.5800282663781253,0.6070493450328904
0.5559680561115226,2.1631657971389275,0.00017871568559494507
1.4794702776351158,0.49153369486873366,0.49980208340250876
-4.238330481262804,-4.87399180621267,0.9997885999696441
-0.8874574783595,-4.911761398102825,0.7655645220375326
-1.5576052084604157,-0.7670815189529465,0.5946747910691181
1.836130817122969,-1.1541554125055207,0.4342521061768109
1.4127544491005057,4.541364022785478,0.48414979088161236
-4.783550673217931,-3.5243829442906263,0.8808700737886932
0.6452399357754608,3.9026520294473226,0.5279212922687647
-2.6721368181386222,0.7618423235156406,0.9101723356477609
3.496348187351762,-0.40974454986530784,0.7261728209327533
-4.955579092734767,4.007702748290178,0.9994210445664854
3.436940655957935,-1.823149026096344,0.520034404876194
-4.481967956143852,0.6783287722390421,0.5826284092747361
-0.8785411777390486,2.679246131637141,0.7125822244398776
4.925995774633726,-2.043779722813561,0.883356144797024
4.378339328913031,1.7238943832602684,0.9931348496551043
-0.4638980205279335,0.8997616865960101,0.45774813894516164
-1.4330131811489184,0.9512653096755361,0.686552842214097
1.6215547164321498,1.4067858760129228,0.7132129088552877
-0.2961777560444885,1.328698381385017,0.501754942518835
2.9831417643243965,-1.4104596600194075,0.947234140185215
1.4598525154691764,3.679694869539441,0.7673466557625506
3.39821593015996,-1.443910648656268,0.5293784183636172
0.5741255639656657,4.4744328262623725,0.985745792515416
-3.714292393281292,2.2352449430507058,0.9911827328547751
-0.3278114664282965,-2.6220037650927894,0.7611362992866895
-1.9278882298802422,1.4761434398732574,0.5243024933412344
1.0292274452484769,-0.4316056922785485,0.4782013687001163
1.3064701234136944,-2.9531506964289465,0.9807445561498803
4.862943983215631,-2.7363168135649674,0.6505170168943345
-1.3157922494380037,-4.779989423776614,0.9855626675352142
1.910346087847504,4.329233768374694,0.493549426830857
-3.8209089113730146,2.692012058345833,0.9805349215744323
1.6843020898663568,-0.61437060622759,0.4287532982328797
0.9679687747751391,-3.6207531471085193,0.8970024004992083
-4.8230981235574735,-0.344607641208559,0.5813305992464755
-1.2782450587872045,-0.11553293277751919,0.46532447013734535
-3.298997619406732,4.602721852361281,0.9927712246215156
-1.1747489489303007,1.0080944712945499,0.6869416605387328
0.6388917668892837,-3.669419936369746,0.5790899257110407
-0.07083771594063393,-4.201890495495645,0.8779244664840413
2.7425256342726474,-2.9855727979794215,0.478651607957157
-2.9413041555487274,-4.787476339240795,0.6064989030265107
-1.5641134143864321,4.577413358736658,0.43092558951353205
4.295456095855036,-0.01666693628788174,0.9735517286060883
1.563223655317513,1.2238360257351726,0.5952235851630673
-1.6790106589657845,3.6053912970400006,0.5008195602730683
-4.178145479910669,-4.375304048981774,0.92724191374442
-2.0877347415562975,-3.50797762099353,0.6136265827712528
0.34981577637783534,0.983927551805392,0.9991938078709992
2.902921508358734,0.9624670042458856,0.9321520519629453
2.3019324666943923,1.125326886617314,0.572516420925394
1.7635544085112862,-3.71322283445215,0.8232093433734493
-0.9949359565186588,0.8348809950048777,0.487091866801446
-0.04409977756773831,-0.28550758170208645,0.4911715169231051
2.712319450545653,4.448663943615184,0.9153815937264864
2.1533785969376336,1.8409387709163152,0.5371843005538034
2.964446392366142,-1.2566145165416094,0.6714275372958383
-1.7029007242114753,4.9128645413132475,0.4495538414485292
1.80537850063459,-3.4111071282944345,0.9560734182955593
-4.616759750419945,-4.397418729447876,0.9844354274306946
-2.8874652864807944,-4.658449318165457,0.9835289477551534
0.45024543785760685,-3.7916594378587254,0.656899544038734
0.31390528931037753,-3.244845701055964,0.9353306898704995
-3.133394606937025,-4.668072316545808,0.6679794212854616
-1.4783274288481136,-2.428770649307519,0.49279895820684305
3.9408088967575896,-0.5539744155764454,0.9788433135091357
2.0090977390481912,1.459974093575119,0.575451640975662
-1.4038427974238892,-3.15761647388871,0.6837708996729004
3.0323729490750946,3.3731181613559578,0.8082547413430373
-2.34811234934539,-2.1345517780418426,0.6363603429146446
-4.430684741470419,0.7821037385118608,0.6089355451257736
1.2237892647728934,-1.579671020352773,0.7645356464638127
4.724244205023361,-1.6848433628295174,0.9259942644182646
3.2383713313343563,4.240692967639134,0.9964661436375503
3.276024815817534,-4.090812718162237,0.6512122006477832
-2.4148274097069238,-0.8690944210499811,0.564871552909916
-1.9567298587962076,0.26750353361240986,0.49732515732301347
4.446292912766033,-4.238934658107022,0.9878018470672222
-4.463585970296742,-3.343107650325831,0.7116677228810666
-0.3938353499012397,-3.56080710380144,0.8958861477771308
2.7211486826918616,-1.2397515727455022,0.6210646100085951
2.504371231229009,-0.17903630102435653,0.5811116855846055
-2.448193920106969,3.209624079217667,0.9971181351294881
1.6618635805427857,0.249953069096863,0.5810840052108159
-3.636199226972268,2.4125522400465442,0.928103156143705
1.3788839657897363,-2.852104162788274,0.7432176677126552
2.5906155725181366,-3.0144743510547345,0.9429403096642135
-0.10310258578847264,3.724391716009329,0.5525813710710598
-3.332569324457401,0.7530564379304376,0.4776568505327339
-1.3702238377229876,3.8352701524019963,0.02044177785121274
-3.9751963619690716,1.6989031077755898,0.6240825534971848
2.328040157371034,2.515515423425607,0.5350443996147771
