x0,x1,y
-0.4501624750664863,0.6990633037316494,0.8311463180867316
-3.390806411135747,-1.5282362104209146,0.8548448298177191
-2.487983006416263,-1.7530610218362592,0.9268366086771379
-0.9472250471103631,-1.003041839748791,0.9976745737627047
2.635258185482993,-2.576987178645141,0.9112961429363987
0.6877355765861779,-2.7251477548672223,0.9866507523664364
-1.301699728210672,1.3476425506807486,0.8419280963923375
1.9043786608292637,-0.7680368087276088,0.8657569848772166
-3.6319016802151514,-3.993104488135831,0.999896285886538
2.866254584922755,-0.6882081212714066,0.8321965818027073
-1.559718036563451,0.22803507740679052,0.928398799751821
-2.0173474434154093,2.2817180785284306,0.9034053054249834
-4.393851548823488,-1.354613107868556,0.8454944326927161
-2.0670607032255384,-1.1850484484416537,0.8323056873399379
-1.1650314173228793,-1.5860812345679731,0.999075038391647
4.282554255439633,-3.9763567597589735,0.8643683356804872
4.637840632330004,-0.6426505412624204,0.8356193601668349
-4.137746402438295,0.14485890948479963,0.8321114359060238
2.8061711409415393,-2.8930329343315577,0.002455672746461903
-4.301965120406683,4.134450707743717,0.9192734617221145
3.8460762463134053,2.7692732399908238,0.9689325342034486
2.925312184760336,4.800717232610168,0.9923015700270906
3.4150394898166763,-1.2583654645085494,0.8332240998392382
4.948096629777952,-3.7703175090978838,0.8733652986166152
-0.3142931521661314,-2.431883567377179,0.8782790105434424
3.3115967734704874,2.690091921551776,0.9950293089770654
0.30974974020338486,-0.5118915098069818,0.8561344430762378
-0.9193457342804408,2.974004245047965,0.8300272792186998
3.623244815546663,-1.453423265444782,0.9636722079636362
-3.8041540964420713,-1.9170690252317857,0.9570326693406123
2.7248916748734135,3.2926733705185924,0.8424539486564102
-2.400578017342347,3.084280753604702,0.995039942965147
-3.31657777886769,3.428455192908279,0.9865126898120176
-0.5920484273396811,0.44107700374822034,0.8275824010568231
0.9238663157344931,-4.391558896264912,0.9420591404003048
1.1742535252450885,-2.536044872811037,0.9288729989127871
2.6190945821339913,0.24918346493629606,0.8326056747007053
-3.7548243953305205,1.0989110982742822,0.9182301040107226
3.9962395236749995,-3.320420194549824,0.8715045292066356
0.02651637052126432,-0.9877551841772938,0.9141043959677575
-1.5221254750186497,-0.9300309302811502,0.829084791818901
2.301110843924077,-1.7601595156020307,0.9989753219432758
2.7040856100627124,-2.4923129015244285,0.9310887435038788
-2.8747842792431886,2.676623871171029,0.9885316026851869
0.8001641889716602,0.6240779911752465,0.8291578247422742
-0.687144882364449,-0.8108393921262049,0.0006341108710575755
4.910016906203079,2.7469030645359114,0.0007105350092711367
-1.9174076576593002,2.3194868095339007,0.9660324866675412
-3.0497810345991105,1.248194146200417,0.8334048411725612
-4.855642022613069,0.858363866657422,0.9597221084237529
2.561441947287122,-2.9629964908906175,0.9774641595641452
3.8736575094962262,-2.623672622512174,0.8873301486240641
-1.5916438313897991,-2.1935162939924258,0.9548944548570835
-1.2694128033645882,-2.136265790076044,0.8301545165080658
2.7530692169088216,3.3142770193023416,0.9809423437588756
2.060124727030507,0.7878312605797477,0.8292021744426542
4.891465195616689,-2.7766867231257004,0.8324012661999749
0.5762992785245622,-3.666463589912219,0.9846830337731258
-3.408408890049029,0.21852857401797632,0.8919824058021628
-1.475073974747363,1.458520215835291,0.9915954886326779
3.645419189832488,-3.488538151848081,0.9993171630830409
-3.9980217469917827,2.274512364082147,0.8284916243390692
1.952191824110435,3.1099886080522907,0.8356827566441978
-0.3783536350612513,0.5580097673441484,5.640988221888998e-06
-4.440314319333869,-4.162664979278556,0.9967984990741758
3.273580035887189,3.4535571754866385,0.9122241287132092
-0.3510713617335446,0.36889233548183853,0.8299137245688235
-3.2198823386728965,-4.344040450302976,0.8798136065031534
4.304313388508623,2.5836704616432797,0.9551148407831213
4.191534512176604,1.6887843414689252,0.8489831980162525
1.7702311993614748,-0.7046031023960984,0.8345820411713136
-0.5415085483517155,-2.1556920515538387,0.8445346050178516
-3.184750559914703,-4.197822288094192,0.999177968456389
0.38167768709213235,1.99490541825468,0.0008298647095766097
-0.6274341245956698,-0.42661273730770866,8.447862294996846e-05
4.761022036074564,4.76416361881898,0.9991701995702451
-3.017144892860629,-1.6946953543908672,0.9350287990835756
-2.5679307834858,4.294342516857313,0.8584382425699574
-2.6110326988120347,-4.797217074960302,0.96220228129888
0.134496024338282,3.2359325726527146,0.8378627069705941
3.1026901728050635,4.6423296301432,0.9937427799870125
-2.956733366648466,-3.129812507753633,0.0035808657656565025
-4.6441085016754355,-1.9232454469294118,0.9138505612734011
2.2964899490526323,-4.028093863951989,0.8699165972156092
3.730827354550854,3.5419538892318947,0.906897481381827
3.0442534926897924,-4.20525760814518,0.9361878368382973
4.521221769790337,3.744240288113579,0.9999522213792484
-1.2266866127832272,-2.807168667987857,0.9351280496970295
3.0272437289340814,-4.122934046815764,0.8784345897093861
0.14885193570049715,3.800729605494551,0.9818068292193011
-0.11476551623861475,1.9217727463229526,0.9690859224248682
1.5098788898885696,-3.8664540103841833,0.8329098742777281
1.9892649422314612,-3.3502575939114196,0.8532048128283325
4.669755073297145,2.258457664760388,0.8257591951368757
4.509581843537969,-4.746702978044749,0.9802339317138676
2.6879003510163315,0.29688281584370646,0.8293489682305599
-2.7816510057913475,4.483755657219728,0.9068002216256787
1.0790585630975151,4.609387437650803,0.9917109391760779
-1.6566351021131807,-1.8287659363529247,0.867238895216339
-0.42871398863716337,-4.0489774103244685,0.9930728615567875
-3.095828037728906,4.994502699019405,0.9540957254800038
-2.7129709933358837,3.7176469502800717,0.8502576119578914
-1.1334578841625742,2.8317246280716644,0.842707435378971
0.06285122851430103,1.6402989296344836,0.00024672512795151776
2.1935450191893455,-2.6802628851581707,0.9279758543144264
-2.426695778975976,-3.2088189110623837,0.8306512844484082
-0.20718864842430484,3.058966972513268,0.9312147445751424
-1.9903172182438347,4.51568156881115,0.9099754025735575
-0.4037527738165121,1.1627525004188772,0.8325809908595876
-2.997401314144823,-4.565478843628669,0.9461999825269551
-0.1861640511809073,0.9019486245290809,0.8505713599856872
-4.722746513279261,-3.6254350068528414,0.9951345119780762
-3.8399927244965903,-0.06844500006497434,0.0024860773406572894
-4.2012259502091585,-0.663579177682271,0.9445480739409184
-4.807071788751932,-3.1794291066410842,0.9965337186087244
-3.8773583464165307,2.4255916111049043,0.9756468602365885
2.4299116155456177,-0.16973591694446544,0.8235965938962468
-0.6674359545069768,-3.9546489167157253,0.987641048001054
-1.8724796517502762,4.567809484628423,0.9544560012605907
2.7674565769411856,-0.8648702152321528,0.0007451743595592504
-0.7740631410278009,3.565913598619355,0.0010138894533633098
-3.89373949553572,2.652230092594535,0.9997985914409735
-0.8335269440789874,0.9614651039954039,0.85040861588903
-4.185102889798705,-2.5567219651886735,0.9644957283652563
-1.9637247124709027,1.2685196097034854,0.8381897542647492
4.991324288141961,4.056523077737044,0.8307799636501393
-1.8386685943509882,-0.4912721223481702,0.9860971257142314
0.20170021030088847,0.3190391664482739,0.8304272972719782
3.752273594736309,4.096058695429969,0.8522531036935086
