x0,x1,y
4.422834925753996,0.9654506171391075,0.8445689117336668
1.5318818241956436,-4.370861609976179,0.83927661237441
-2.873823501105089,-1.8435293470699712,0.9015750397402589
1.1170397112361394,-2.6747337228331176,0.9840940497613339
-1.0177285311290034,2.8332905918367137,0.9702185269050999
-0.862822299951846,2.1869570762469976,0.8903690860941895
-2.739353983977357,1.5531853741137258,0.8935799226745573
-3.9507747072976147,3.1965579136261564,0.8821044483680432
2.807265263075358,2.1280620812700404,0.8645165800166762
-1.9003770702750424,-4.257635975193995,0.8384290040997902
2.5037635238987956,2.0332900667846037,0.8463430657238121
0.019625174773320708,-0.02928815500075377,2.1126823405814283e-05
2.3634561628480313,1.2183606779145109,0.9960665654467227
1.989290977899194,-1.2986336411639794,0.9551048950619826
-3.73000685160547,4.305139862948801,0.8726914836573287
1.126474541082903,-4.906275167092671,0.8629483737625264
-0.13278409073453368,-0.17310055077232,0.8385824830689969
-2.5136535993887983,-3.7799914666083083,0.8985521916104676
2.194149449638055,2.6592414299757188,0.9146633425810999
-3.1252110003006806,-4.0543221658565285,0.838004179087454
-3.7923617602807003,3.241515031024706,0.8639094685542834
4.771172124810315,3.7695130010862385,0.9968831404783531
-3.1452439899492477,-0.9187793400121009,0.9999711909980145
-1.6521020301254374,4.08188429802129,0.967583875756952
-0.706484365003706,3.7978351316409995,0.9653677447067928
2.6301427914081996,0.2510339569016109,0.9877515267416683
-4.599266902944528,-4.197044941017281,0.919171339462753
0.5297913606028102,4.1082252738603735,0.8702233376631476
-0.5379467080711313,-1.4956673539655219,0.9939885342425612
-1.1380407639957548,4.941837737149843,0.9913661489884356
-0.4194901722418827,2.224251815854629,0.9999950526734872
1.4935308770813602,-0.22674142501007477,0.8808436709764617
-4.009607110054334,-0.7347191920107816,0.8885572070040618
-1.0673983355813794,-2.489943651745832,0.8624792614379827
4.15316924773472,2.9053656100765064,0.8390466201326288
2.7544869938223187,3.853499324934562,0.8547673124314996
1.8067697580926092,2.610949642472643,0.8492818878565171
-1.4796281943456826,0.11907271806203923,0.9944611134426286
-4.321578127147955,0.69134836786432,0.8693880496616666
4.272121561595375,-3.2444363853157743,0.9460864152427585
3.4005619382143255,-3.453705775481531,0.975208798986267
4.39989963982314,-0.2906196793057738,0.9283090305840035
-2.9023262593054406,-0.012855979510938198,0.9845152225252048
-4.859449306393549,0.6061085934951773,0.9946715493397025
-4.132328675385681,-0.25991834638968214,0.996618178509441
2.272655618745177,3.2795233780548045,0.8665478304254763
0.18268062728142098,1.7775270250140318,0.9493969582659104
4.341890140335156,2.9943259396336908,0.8416504850276476
-3.2699477434481015,3.8157453516865925,0.9656180514465666
-0.08714894474157919,-4.76085201781828,0.8945019734062317
4.9225526676381754,-1.8720602694783106,0.9973208056718609
-4.727399529044528,-2.0487693375504437,0.9327102841690201
-0.6838706627880224,-3.895053131080754,0.000451636892773349
-1.3979917532550261,3.738070647677466,0.9422264841268121
-1.792005356389188,-3.8442053285524675,0.8535802615569893
-3.8850428329391304,-2.300769980955202,0.9856469417858911
1.577448295408014,1.9913561062795981,0.9953143908777862
-1.856413911230494,-3.013958722639197,0.855701162346229
4.740646733787004,-4.432173470382148,0.9758890882753192
-1.294689248569072,0.21881970404621232,0.00020267600702241262
4.8530036573785456,1.497424323293072,0.8458564110382696
-3.6345477940268216,4.480847661175156,0.9559396464863503
-3.242140794291373,-2.095909439914026,0.9538095747216977
-1.870098172552313,2.740631004894599,0.8505626825791017
0.9056805916732413,-4.3049734195608504,0.0008373571339849121
0.8413914470351731,3.044398645582671,0.9821537574597241
3.913815123613018,-2.2704346386347845,0.9912624935458139
-0.18105730311270474,2.0469858787523947,0.9985633929116245
4.1006627970559215,3.9470119723678625,0.8373134981449679
3.5213070494640313,-3.649662780560775,0.9916005514242693
-1.5077096343944838,4.158225916349119,0.9743005536224393
-2.4726236460639885,-0.07564503167818071,0.8477127633246639
-1.1133591306800046,-0.5925412615692709,0.8412216145553546
-2.5682285570701375,-3.235408046388994,0.8410760378538835
0.7094421531170081,3.3075761584326955,0.9367853522644258
3.126879834871348,1.012688943722515,0.9992256461439902
-0.1470241752102348,-2.943866442164914,0.8480844913533072
-0.35069907483760243,3.2056115636238953,0.9961246693400985
3.3700257988510334,-1.5473943591268284,0.9753376856292815
2.0298284775608213,3.3231231456446704,0.8580112954759906
-3.3348164671667675,-1.5139576324823727,0.9101118700066447
3.4847003070956735,-1.3700570602081275,0.9565442795991829
4.947562279913626,-3.269497822313929,0.954095137731704
0.055342591915611195,-4.841914655655366,0.8415275836678109
-4.456110032365395,-2.1993434266549587,0.9768564477881105
-4.4806660401357385,4.801422262615242,0.98278134083635
-1.6647034958778244,-4.723299306279807,0.8538638097220603
3.352171175204697,2.5949054899873047,0.8404819877391771
-3.8080201510034772,-3.382814234055149,0.9864592749055777
2.614726803720214,-1.2299377972978376,0.9936139762504765
-0.6294541532243123,-3.1641073547818244,0.8752828768551472
4.678188083559419,4.172389792693634,0.8398508170005772
-1.3642641994360294,2.880532002792111,0.998085474506851
0.14585696201046527,-4.998892679197763,0.8429498561739104
-4.629022161054408,-2.706496847054395,0.9949894710431709
-2.403132796938392,4.927508503355586,0.9691947994860985
0.7738844939177278,-2.696444904362277,0.9912935141335761
-0.4913394705989722,-3.9108700118513244,0.9015592640128499
2.881851341033644,-2.5035166719661737,0.9779959285126288
1.7785566175955827,3.577159136749236,0.8463980086256805
0.8060984691475293,4.297845534506413,0.9334090958996659
4.091455148803725,1.1385989229867723,0.8390678845931174
-3.4717110648964575,-3.714167954607449,0.8492396552617282
-0.45451785887381124,-1.3962536644452328,0.9884165248985639
-0.9463417364990256,-4.953921753893185,0.96308635273223
