x0,x1,x2,y
-4.725368378023588,-4.456633384397085,1.8777118048489596,0.6631266912442731
-1.1267874338385084,2.5178236695733522,-0.4742101598392514,0.999526174162083
-0.47133329894435594,-0.1397788990696629,-0.46226656167046976,0.5029748721368998
0.3424089774459125,1.2798755897423506,0.07533485378741567,0.8439968975984435
-3.2835480794978826,3.296020406124013,2.199692185081007,0.7721488604158161
-2.3362867710629507,-4.337414799115434,2.232584197487636,0.8776192496904445
-4.610105654994619,1.3397604925853424,-1.500688094134806,0.5784022791235619
2.7853697401504434,2.3690689329046775,3.4399758502317432,0.8683261551937664
1.4795726327462866,0.28094176842073715,2.1582286338479832,0.5817675178017208
-0.7585068884600625,-4.2319578269885065,4.739775148594006,0.9952868517967284
-4.070181563948819,4.24434671268061,-2.9047137205436426,0.509007340610002
2.516857789163919,-2.7455887679494557,0.9674540903707491,0.5277841349789375
-3.235193529197946,0.025779317453663353,2.51169219796878,0.6566091221099795
3.2603894252444157,2.8629423980561324,1.1685655327746787,0.7142813263942105
1.1595981722330375,-0.8574338893540201,2.2489478152189104,0.5720242646147689
0.2915484311714014,2.467310697089083,-4.5328387411568745,0.9732171114814033
2.103768318117826,-0.5813072184297381,-0.050055147499755925,0.4261065260726026
-2.8159415611372123,-3.176152615006997,4.082272655413364,0.8492339134599616
3.610990048795461,3.464457697393076,-1.8101430010635609,0.5982160032138459
-3.4012327607131194,2.550545086999458,-3.131010667424781,0.6001901806976139
-2.91632507155195,2.594998524233187,-1.919783874773453,0.4730445092861965
-0.2281675772428109,-3.863002731578763,3.385739401439185,0.9973183823246475
1.910723565678313,1.6769233639346561,3.364197402142242,0.696945912300833
4.523207045415475,-4.437546202372092,4.148882400107498,0.7701948144601904
-2.8828108161609975,1.4888811839898164,1.3042257970482085,0.6950064109848304
-3.78470974914295,-0.11524506348091013,-2.579935415913844,0.6673892833755937
-4.855930357375564,2.0650055570199335,1.175173807887063,0.726899132782299
0.4447775052096876,2.979866831687737,4.832798193494801,0.9479211955064224
4.7249121541300205,2.675107370782932,-0.20975551690006267,0.013302474693837786
4.9538745275009894,3.0128441171034286,3.0620995690361337,0.6136989134580704
-2.644804944686726,-2.1539211942096035,0.9496426490870578,0.7843622433288093
2.5619488381280853,2.6423501953738606,-1.2013223248222298,0.8202525411818058
-3.2513108476747337,-3.1027846076029286,-1.1340474422367475,0.5368397821564255
-0.5587308096238877,2.9625502417741068,-2.136619721699866,0.8812104663380382
0.2026631829063561,3.1905225297469304,2.267927923202107,0.807618362824273
2.3216620933374896,-0.15734023881817016,3.94689689947303,0.8149938704892137
0.5869970129851083,-2.4765911659664597,0.4227338241684011,0.9692356186336425
-4.477614629219052,-2.8409055509924652,1.4853922807554065,0.6601991591680881
-0.38485812257988883,-3.3984416074723414,-0.053573969469603355,0.638019251683823
-2.408368418941169,-4.3736280098213065,-2.90974650457302,0.6752284984689148
0.6124320628123634,-1.9701702106269265,0.13112756163267658,0.6121307578426325
-4.946614023115628,-1.9224855647051768,3.180320093921539,0.5844357138456175
2.0156527760957026,-1.2073496851318186,3.250528496643163,0.9874189482965321
-1.568172408628417,1.3849333537562671,2.640422669419367,0.9012030627372141
2.204837671372478,-4.124590310097139,-4.971078522179166,0.8867784596939278
1.51493687718252,-4.273958599997317,-1.7119521107178497,0.722646726529485
-1.3606280702992986,4.88241557743655,-4.401036896174619,0.9992292844099316
-4.287518423262149,4.283513682540262,-4.216660471860167,0.34089042078075743
0.24505542108328093,1.0638040733609966,-3.277855297343086,0.9429226849731848
-4.386468533004891,-0.7411715156227308,-0.12780344859264403,0.5886373001119674
2.4012556494925423,-4.0547238806839525,-1.9467060380663943,0.574666626553936
-1.5863341407274625,0.49156098457913444,-0.6137323316974355,0.5460690511441346
-3.0692441180051935,-2.780272683998117,3.462631101574292,0.8266193734343846
-3.4732658784325805,3.922278845142701,2.3530698711297813,0.9957809336749828
-3.1354820454984864,-2.2402209937146207,-2.478721065776075,0.6202502531637191
-0.04341948973776688,-0.6643138975003362,0.36108312519242425,0.9751963112580975
-2.5397310041916334,-3.3109488613747606,-2.040440343956083,0.6003852522650626
2.3885601114250568,2.736338675100659,-4.150455588363316,0.8871101649336841
-0.8820872231364945,-3.702605688595378,4.4057392881693005,0.9882123432774028
4.758008340921064,4.146151443617963,-2.998600567839711,0.11742707564865482
2.721579073819555,-1.2943787582406712,3.5891441980536314,0.8811099314110885
1.923857958161542,4.02629516297846,3.8132159846618556,0.7836231346345002
-4.145638861274453,-4.828950915649231,-0.43513602730194734,0.666619722030229
0.773113055754755,-3.6432361861291254,0.7491532737938611,0.7189326913060159
-3.9525455131146234,4.329427184811326,1.941875564862121,0.8406383504221797
-0.5320843279363281,-2.0350229949360443,0.900250490509503,0.6431735061435461
-1.0671948341178554,0.7868518074481088,4.614557743556816,0.9606284835024304
0.3328316652369008,1.9189365288946947,3.5498616602450674,0.9610754072614663
1.1267577967610576,-0.7538811652559794,-4.109155785551056,0.9614370097864952
2.5830481209943503,1.303708397744189,-2.7331078691819375,0.9993364999187708
3.62729818770344,0.3349982620179084,-2.5342220224522265,0.5794468125328373
-2.0280440193687777,0.46926861742959325,2.1123205005389725,0.9997702541292206
4.487100784522426,4.277955343899322,2.450708202418994,0.9932186447711618
-4.039663147394243,3.1410268088073554,-2.682113360384331,0.02532772859555257
2.9709319537301058,1.1027253875750205,4.893500266790001,0.5943186500595012
2.6308629834198483,-1.8281958097196318,4.31653050361688,0.8203426179700029
0.5253942670711576,-0.97096310930299,3.768531321272347,0.8894713704892641
1.8759394618004013,3.131595144232504,-4.605793239734824,0.8248993822799366
2.109801725152068,-4.852127208676388,4.124562645122401,0.9999285646880514
4.074608395180775,-4.871328037574247,-2.3693898173034644,0.9998852614163173
-3.5103893346412347,4.685898891585094,-2.5986131457985238,0.07684797578671178
-3.5253141283175626,3.4065366071250516,3.916975358321812,0.9862948965162828
4.354224870777831,4.910564681287076,2.0897014502027202,0.5785136437307454
-4.362776573382979,1.45129492119964,2.3829603538906934,0.5310306674794127
-3.049491392253416,4.481014395433009,4.075451061611767,0.9958267515955449
-3.962742545842313,-3.437094554183962,-2.489294270850099,0.7737939869079258
-0.3961864163478106,4.94194852561318,-1.8446675110371649,0.9703179655655854
-2.4915694484805955,-4.118754128307416,3.1139878201072904,0.9992696465630764
0.57743916597106,-3.0421146845666422,1.4129962208171412,0.5654263668850923
-3.0376926703536453,1.5366788584660354,-1.0257488491943532,0.5189977755016428
4.123065208837357,2.359742637567061,4.7210858718053,0.7889198602751055
-3.8175923416740742,-2.42133050546343,3.002185653471482,0.6380319556671492
2.479302863732773,-0.17865591216499066,4.996504559027779,0.9995733890193192
-1.7975211369392943,0.0014885912186688444,2.1253363396374407,0.5980648690759816
1.2180117290720052,-2.08965258735257,3.6021203563504525,0.7758855660103565
1.8425903944655753,-0.8039843612990767,1.7427193963080168,0.5845411479479963
1.9471637522762482,-3.5714232998545974,1.1870760008611168,0.632109308784836
3.788982821909297,-1.6883305357104939,1.2257536882653977,0.5171040141198231
-1.2630611576432251,-3.223510521646931,-2.1958940340227495,0.7030783775778451
-1.5117719323011825,-1.4735065396174694,-0.17418305079758944,0.9427249607143928
4.208325716927817,-4.447069529420793,2.91636317401486,0.5775408495571269
2.313970202256309,0.5133550412105663,3.9605435568818343,0.8931717497068199
-0.0698540242417014,-0.4038775097708278,3.946616105758814,0.9879853827171097
0.9892233602800768,-3.9175350993334543,-4.309332416657411,0.9998684577176538
-2.420838357449764,3.943614199449893,-2.0025120247515558,0.5288755462929464
2.770048821956502,-2.544021100939563,-2.0159363613772157,0.5699036952121859
-0.615263446015061,-1.2234433885051939,-4.358019553981914,0.9996056802047364
-0.1740510258005905,1.9390899399962418,4.4564230263763935,0.9401912021164441
4.257647011405318,-0.5553556010686425,0.650392044167388,0.6063731535422227
-2.630799648195791,-1.316772403268518,1.1329504801101535,0.9519065255040824
-1.9852377942434667,-3.132107342867898,-4.715237576551539,0.8788693981867217
-0.6041075938484619,0.6594468593912595,4.751034318480629,0.9993679888883025
-4.772087195005884,0.1932329880293402,-4.947288088717401,0.9999485231827554
1.3557647619595645,2.714362925030592,1.9995654748677252,0.6894893296977886
-2.2557817633139536,-3.2039155881973245,-2.9344676343230898,0.999417191276431
4.816882669720307,3.484892536112042,-2.41702778248073,0.5431629646856755
0.4305555052055752,-3.194096404622381,4.039652947952909,0.9174688997259897
0.9493253788661189,-3.5565785657753466,2.1012693680042824,0.9566707150717272
1.3215471494280102,-0.9935560863863131,1.3605140336374122,0.7952822445942329
1.7784156862457294,-0.5167209057606055,-3.6988792550325966,0.6774581820298073
4.0165676430515855,0.37689194325153963,1.8327156415633947,0.5022973126915886
-3.759877051977735,1.1317394933568465,4.940314054896287,0.8245425732090498
3.76012542416834,-3.721369600735742,4.500771265052045,0.6666461931590046
-2.8948704174919193,3.900779612135487,0.44294396416674875,0.99851862507246
-3.4815072654870853,-2.4315458166250288,-2.920396806263646,0.7196628351720903
0.9419928629470498,2.156952391331971,2.6674306537601673,0.9940495762658719
2.333512808569516,-3.171525203036439,4.8837032676604775,0.7454186568257438
3.2474540396808287,1.9581058287059685,-1.7370964471854942,0.7106912228829869
-4.115317153293381,-3.5320363667448014,1.072938580132428,0.6489710986789128
-0.7196127324057597,2.813528540144681,-4.548614216659994,0.69665326190268
-0.45012611456568496,2.388002549138206,-2.204509191778272,0.9372222322513077
-3.800631414176392,-0.46030186794267536,-1.1197986455921494,0.6067729302893154
-2.7225417688823796,-0.7779074953853717,2.6286232724118364,0.9934119309639796
-3.0180145979807254,4.052866189803522,0.32781620763445485,0.9082356343738102
1.590425506053414,4.595537314786945,-1.1818992212573725,0.9769211157829296
-0.0818994390216492,4.464816835994252,-3.893481107010717,0.9998338766595203
-4.46374974201094,-1.119713808956254,2.60310303449387,0.5233223025205
-3.657443005232314,1.5638095424675722,2.049436229536809,0.6027828228253034
2.6945438413937897,4.562727295012387,-0.1480862616739076,0.8777718391799253
-3.8408198107038753,-1.3682666478062746,-1.3046316816558967,0.6227665170874335
-3.1141432753253566,2.834565953375554,3.0854290569655163,0.9197290381856523
-0.21003917594811838,-2.376566177544385,4.335863300767315,0.9938908611706466
2.5430881350431616,-1.238900841270612,3.208193144574473,0.9806361152704647
3.5120770980982936,-0.1727957468118051,2.035364188855821,0.9147989956975917
1.1095243502960201,-0.03975432404037971,-4.361635530112467,0.9811924772893763
-1.660225859759223,0.9808879440246283,3.4409170579558293,0.8802933775672788
4.153765460613991,-4.796053843908271,-0.24273717051122468,0.5932831704788711
-2.428469800442894,-4.0417926317569695,-3.192616687449927,0.7468987809508718
-4.515324581449558,3.428145255562022,-4.912766075093183,0.5017065740362632
-0.49317448805826736,-0.38011173055681624,-2.1579802171606604,0.476702102337568
-3.2232909447158677,-4.392443334339,-1.1605649600966172,0.741236300013755
-3.4287634866740033,3.2407129179557543,-0.3679581722513703,0.5499708323677996
4.7664508066488676,-3.0866190034704357,1.6941146506690412,0.5475842901720172
4.808149983446556,-1.9468717087170822,0.42673671097943533,0.649535196932645
4.507173029458926,2.0091213893139237,-1.3919499991063562,0.5465067036235276
4.453377292586639,-0.37159460585551685,-4.743315011543906,0.7482124971082382
-1.114195496490149,-3.9398505513828606,2.7663880208373737,0.7520307068588321
4.003747453054174,-3.2725449959471935,-1.0838249617959166,0.8849866655094495
1.9778068407039529,1.739144642218628,-2.338142128097023,0.9586694864504809
3.0748491679017036,2.8923115431220747,-4.491892483029607,0.00500044363407907
1.8004438854522355,-4.671513451425766,2.4564054717053185,0.9977119741967849
2.463837460232387,1.5842795764131514,-2.958390938114374,0.9331786182313153
-2.9402574898001217,-2.2355282065353683,-0.9947614525957178,0.6124202804094996
-3.586994763771022,-3.4620980916591395,4.560617321906566,0.9899278512112916
2.215568904545533,-0.32272048715907165,2.9041295985396323,0.8099808867805964
0.22744088187441847,-0.6190953806994761,0.2764847366281211,0.8899883786495992
0.7490601437278759,-2.585428698065503,1.911601510046391,0.5800560293484555
-4.007228673173675,1.8790630571335853,-2.7862712674560304,0.706996311200146
0.9092574910356799,4.11895813588885,0.8800381296375601,0.9579557676654143
-0.9290058393707081,0.310238022594036,-0.2650009188985738,0.9797589836176533
2.7190186368157416,0.26513675823726146,1.381882782882645,0.009196799618673467
-2.5974008711362258,3.8805061610508425,-4.504544083554959,0.8830109839860769
-3.914502985635288,4.536994230079106,3.717128385274261,0.9615106485249822
-0.7800517541156484,-3.6239365118129307,-2.3572001043987996,0.8351873830450538
-0.8747279520902653,-4.605898957484498,-1.4328999185008033,0.9959563157931826
0.6370949366611542,3.618994707967511,-1.7823686562896612,0.8339090034734695
2.4865660936735514,2.783514114920517,-4.264425696032898,0.5866052868079732
1.0167121421637404,1.1582315267167083,-3.529483534926107,0.9002737771288001
4.694170000345617,3.9690799937413086,-4.935831720511305,0.7492051406498723
-3.714594942820939,2.575064116151797,1.5450662581011727,0.8178398471648685
-4.818316171355848,-2.162717598007133,4.807503302218638,0.9327930368445699
1.889195680624768,-3.6815894391918196,-4.702257075840238,0.975133753849736
-3.177973402021252,4.676108873823313,4.301731397136347,0.9743448424122078
4.372652613265323,-0.9072288370400559,-3.4984599717725526,0.021228779382906824
2.3793205734660763,-2.5482089911551142,2.8824828198976036,0.6628855008709413
1.966976004803632,3.8114961433007952,4.954020057190771,0.9953368262891991
0.9279138619942238,3.17057360631385,3.8282427690358,0.9880293693846103
0.18434045308793667,1.4006123255676242,-1.8537471541786714,0.7833863506617589
4.232271803385135,-0.5976954161548473,-4.122619088696757,0.5511930003735637
-4.78232651149557,-4.784466454697078,-3.4451636109076125,0.6176966119050322
1.4311973874415793,-3.3855049552409,4.416727266258981,0.8382653835595443
-3.1692119312176126,-4.582137228751495,4.281446340318757,0.9668039106327218
-3.983009402413128,-1.1432343706330679,-1.8235178111943169,0.6207866854195011
-2.0497303309681083,0.7665284930164828,2.41267433893519,0.8109581595505915
2.8935123153037665,-3.833883676944135,4.21099986499056,0.7426402688421471
-1.7666397047319347,-4.626328002905999,-3.292428595852175,0.995677019853127
-1.860840547909416,-1.2754259288571141,3.105497685739948,0.9543491088285679
2.185844568189557,-3.8240899502361803,4.593223842831492,0.8276760145845092
4.472552095449396,3.6426731531063776,4.171411055371713,0.9338368465410105
0.19978269523373093,1.0802058643557908,0.8441158322733608,0.6783502700594061
-3.3053310481643874,3.235306499874083,-1.3601656539353968,0.5132294101181126
-2.5634321234540702,-0.8969406392535317,-2.832971374921534,0.7785615658542921
4.057920341040706,3.053478545460301,0.003630508610267924,0.7699991017224455
-2.752024353225914,4.800650017059278,-3.340790172567816,0.8279292978986597
0.7365102249745554,-3.97721192047904,1.029743035579389,0.7466492526800297
4.796115849265139,-2.456919631461924,-2.2759562795028554,0.573806602450271
-3.349937019116974,-2.6090291181923293,3.492312292445849,0.843940324740428
1.7060549697408076,-1.5759590123700686,-2.9625617795564656,0.9114096483500691
