x0,x1,x2,y
-4.628500464502698,4.328592532816071,-2.692634610039306,0.9295859832710913
3.1118531234574043,-0.6403920330312189,1.665827567999428,0.2155332110719872
-3.528302651207181,0.5384983494196129,-1.472672066880278,0.12383742938132836
2.369110517886921,-0.8839712264213802,-0.43014568033884437,0.007501938127237164
1.999813721808339,1.8003745509153468,-2.4943001426132265,0.21702139974237822
-3.2891823203079533,-3.129955697387601,-4.139715929889061,0.49310892379795057
-1.558018160340418,3.203488590580138,0.6891010585720911,0.622706149567664
3.2968001204059565,1.9690126031089417,-1.449392958495337,0.17127386136633105
3.401725838647385,-2.9904989039220524,3.586050683564604,0.5694719281512197
2.846553544125144,-1.1100123439633243,2.837408946823218,0.34251467786855944
-4.206430809399527,-0.06924388412240923,-1.9892956857932549,0.13306411882632307
-1.1613816863477506,2.0852473465991643,4.619260903435798,0.9994459175512467
-2.4717088528990896,-2.1121739414926637,-0.16782288219666874,0.10496438539219648
-2.987925468968053,-0.22631150276643286,0.035963296291981806,0.023792504173560786
1.040809427882328,-4.48469387768881,2.1669769140650432,0.5633187969363869
-4.93407699818596,-3.719815165580693,0.2591935221439865,0.16855829506540757
-2.720999445661329,3.487821404762533,1.6126780752888514,0.8073047279763714
2.154111381834941,4.621352404166952,-2.710053987852223,0.9960012817125546
4.392111703176223,-0.5262140261932586,3.9523611754052688,0.41316116310906603
-4.475548900193139,2.594385464187554,-0.593488261686395,0.32384036679691175
-1.5789795019400805,-3.7033418196946597,-2.6099117310119997,0.3395028205310189
-4.063354153476336,-4.711444292110861,-4.573254541921753,0.8707347183563146
-2.8381017095230217,-2.0440840205200743,2.3240957785665506,0.3287206083852355
3.47991912926898,4.536808763748839,1.4906735613894089,0.9113934013122555
-3.7479275206030005,-4.085112159012794,-3.1670582578935633,0.46805559184545
-0.2875245300471221,-3.501178885717562,0.5106615348155188,0.22548971682679092
-3.076245463072061,0.8303598984292293,-2.7565712660455275,0.31805558833773906
-3.611149499457822,-4.990132670713128,-0.8009638000970458,0.5253878161039485
-1.982021635954831,1.024684635905917,3.621986490573958,0.6742319349019406
-3.267256875820915,4.278686899436089,-3.227755645205598,0.866838014297411
1.7454899084183157,4.235037202438436,1.7486985568444133,0.9537574178948552
-2.137426782195126,-2.6632122577175656,-2.6470600385216585,0.20297283959651416
