x0,x1,x2,y
2.7679191626750956,1.986304642278009,3.4335191805962744,0.8480130529426817
-3.1672939923543506,2.919655545103465,-3.686448241341288,0.02266432788003498
1.7547708655255114,2.8634671469773743,-0.6290833763001782,0.5976578975818885
0.642311589831877,-1.0756791248976243,3.3688299894978453,0.5146182186955812
-1.0018370896486046,1.9525794488090265,0.1184059262521755,0.16470475975822746
3.6163782511118807,-3.2177154096445513,3.6773054235344507,0.9153156376131553
0.22185085322657638,-3.9252831243281516,4.505121859620717,0.26781159226445617
2.540122908469592,-2.118246251982388,3.800451478850208,0.8905337336171248
2.486403515367109,-4.697605442477823,0.758927924643765,0.9990039902896407
1.1349726048265651,3.639770820720379,-4.9031275104438645,0.6710631992989716
4.125048096105825,2.2257336007292263,-2.030129322944061,0.9209883293685694
-0.18324204504092734,3.8666324558116685,-3.719838962311923,0.34931843387255757
0.24518346489026843,-1.4370409761339213,0.20930469565431586,0.0979679288245322
-3.453041269055298,-3.778353305152626,-2.1847819007170814,0.002747851553067054
1.3617772483469706,0.195663183469871,-1.6014997788524186,0.4571906339991738
-3.861543473096641,0.8516443907369275,0.6807558653851817,0.09405510575539167
1.2237982134672007,4.880300902778364,-0.7048914450379682,0.5771542272410686
-2.457537440533199,1.5564758041081008,-0.42423745534499435,0.15328155188727385
4.752684021842972,2.765898961020551,2.6748001915005553,0.8900487993093823
4.983413856434474,-2.5130180704096072,-0.02168888679818526,0.9232160105554716
-3.6106728844113265,0.04982793622957704,3.073480052486971,0.3776591146099927
0.7793051427596005,-2.862239966733559,4.844881898007655,0.8080768528774516
-4.27028103775568,3.6847174558152656,-2.8145687576397984,0.034623204657254596
3.3302351342335648,-2.319322834387836,1.0544010194762095,0.8911914324928316
1.6521260004575318,0.879365045968898,3.765487598731095,0.7470061677474527
-2.42172412747768,-2.2880224544848216,2.957308269431225,0.22672868055681167
-2.141861994297866,2.578595992108321,-0.9691343637207632,0.008022058065877408
2.3684333331572303,3.4280078088935326,-4.599891274211219,0.6299166016648401
1.091411566031832,2.3235786978723123,4.176893014493018,0.6353422861283846
-3.2066830389246066,4.931584886740314,-1.332151789527651,0.5633785895822112
-1.2981399817063992,-2.8258399544805552,-4.380065171607707,0.22579454326177809
-0.6054724985005127,-0.9558375712853389,2.9780170074193872,0.41392429129861263
2.7777563493452604,-2.5803065589932106,2.3788588894668825,0.6314674843777988
-0.4923886589747948,-0.45302538494069555,4.339620396089789,0.7356171721858396
2.0160614422304954,-0.584002130442637,4.524419577916305,0.8152455348041812
-2.001280889634632,-2.530055691943391,-3.982197702958615,0.025591885600517526
2.8257276358846317,-1.969816478740491,-3.2669318856173044,0.5686972051294574
-3.994424853940007,2.200361948676891,-3.5550786695466297,0.03422991447133025
-0.6174924872930649,4.723512006842309,1.3048513172647311,0.999997000790005
0.10091027802586972,3.067101085709684,4.131337244222259,0.5416795997614119
3.0748468263635935,0.4081396862158302,2.834474833118092,0.7623347591403904
-4.4057377244191205,-0.6434737598428555,4.009493107417963,0.3953952255940901
-3.056781456703646,0.9097213758047804,-0.2398851790796197,0.0014420907694633295
-3.691378041343087,1.1881670266482374,1.8140809297206753,0.1049661271093408
-3.103646689056146,-1.1607214728029147,3.7066668475955495,0.2225495567670337
2.1049476720727363,3.9047035658402915,-4.851943441856345,0.6654301972773211
0.37258306018184584,1.0057190802819065,-3.7202155492568223,0.09910718154848439
1.399473891225533,0.9461128066188715,-3.47882445843716,0.362543813290427
2.9114172593387524,4.307208675698149,-1.5108259508040383,0.8513881567504786
-4.683988768528839,2.9673390187055535,-4.515228010886581,0.40773808233720366
-0.5409182784718398,1.6554795859655025,-0.3486590463296926,0.16897876676505436
-2.650463025542278,-1.568622316674451,2.1604987907396875,0.03686947862015581
-0.6287504990664132,-4.5033558076017695,2.151473683422502,0.310929780481137
-4.92919758114163,2.154267402507461,-0.692980782656293,0.01722778939513038
-1.160764724033529,-3.684690702201089,-0.8371355661185911,0.008637691604272534
2.603893390440817,-1.592916029798963,-3.439286913923884,0.9950022922346661
-2.204307915885764,-2.005446387874165,-4.777181847150921,0.009382171703636805
-1.5006546034304336,-3.4478902582985644,0.1644097151253714,0.09606158464918518
-2.113949830504403,-3.908951394979609,4.564900209585609,0.2278991585587269
-3.519886707138498,-0.3835731596764269,-2.007116334060832,0.004412840786593264
-4.637011527825289,-1.083679082116939,-2.670417467875926,0.12537453284175928
-1.6843182725217245,-0.17801172607242144,-0.33066864776630567,0.007725569681823814
-3.4637238793551766,0.6056483160216297,-2.9568957707573222,0.006001374604087774
2.274618041405314,-2.1529236415592097,2.4667478498119424,0.9786540415016916
0.19692258787201844,-4.748239246422495,-0.7104487905979893,0.26654202414171424
-4.444603494624173,-4.488116613326815,-2.3951375901451626,0.2687660259332443
-4.625968897624578,0.4195590062313057,-1.7325997917806424,0.003240440687921184
-2.0560666495581206,4.952143831727735,1.4251864571555526,0.6685830403534385
-0.44958424429574784,-0.5987926771189747,-3.0584448498352668,0.004220432076946728
4.914227133996903,3.591488043743766,-2.9804824336420155,0.877395862328435
-4.6953892223239,4.659807056186901,-3.9727756155804226,0.20630992113568314
0.8455852978612901,-2.9116484496880215,-0.8771543442256302,0.006957354686004041
-2.8794452252576095,1.7334407158689196,-1.109809001281791,0.0030106466854962614
