x0,x1,x2,y
-2.99190645150856,0.8828214313126113,0.7019624054592777,0.10701503135595007
-1.877063957315368,-1.3064156994622467,-0.4878645667323216,0.11649450694198962
-2.5159622416743446,-1.006225131160135,-2.207758841340049,0.14475015642776176
4.934607624196364,-2.3307215528413976,-2.9312303740368777,0.012595080363153318
-2.589221763967497,4.952631118075306,-3.6048555860025466,0.1183090452759405
4.356434049516784,3.3055739779017195,4.691731584086957,0.04549282000812395
3.404220632225778,4.741347025904494,0.015336276742896615,0.003972256818485551
3.2148044595470964,2.356122388438685,4.331084206277019,0.03278319659195244
-0.005950846979722257,4.297448562975232,-0.576444405323481,0.016207344748668633
-1.8332877774215306,1.4775644035297777,-2.392782930666809,0.1382945169857589
-2.3038832952702597,1.3674145330635268,2.7220963937695757,0.030139991485024747
-1.8043734621745529,1.6772570591180616,4.219288041437446,0.002401940919563024
2.246108334984828,-2.582200434580798,-1.9955444214244453,0.050792403478646775
0.14204919010419204,-0.2859264728040607,0.29310268252154614,0.10278767414635948
-3.26640581302601,-3.2354132310110426,1.026761628711653,0.13150354503151007
0.4833095924600004,-1.2875928574248405,2.5170507012351395,0.00042033932091119143
-4.448930856164702,4.419313680657099,-1.6151333377095467,0.15543360600002223
0.3727932245146368,-1.1806053820001745,-1.7692619672127954,0.06574315153946733
1.86117584016226,2.120036154268556,4.7343912671386335,0.05107498337508178
-1.7479491005670642,-2.476085728608552,1.401703574842065,0.09047271707543975
3.4791348268244278,0.8288595565297774,-2.813910757132633,0.055976594515986966
-1.5277191651344064,-2.78502790778801,1.9922115251452732,0.09420027354249427
4.485405768988816,-2.9989724558980138,-3.1977258085994906,0.01955162726061321
2.604383855676298,-3.98732895544185,0.13579256558050545,0.01395372586614815
2.0034162488571727,-3.482119097664622,-4.904482312104684,0.11610644993255154
-3.877785330438825,1.4467837395513525,-0.26928214648987847,0.10174388854011766
1.5507957233119445,-2.5360966039761883,-3.307559989387248,0.06920003101567301
0.8783346071812117,4.492462287839386,-1.3305822596602845,0.06962996268117197
3.7975432833224883,2.4737890933492492,1.080960479280403,0.0005744814044068734
3.1967603692626945,-0.6975202787348715,1.8689794725663784,0.06835889366382292
-2.7748445733948395,2.716516824200136,-2.0757671572293446,0.14263278065906146
1.3304425983882737,1.2015087873284376,4.760843778212912,0.06485272697524251
3.356485570020828,-4.498505051112295,2.5432046464526046,0.03958311647854967
3.6397829842190657,3.199811156166165,0.41513982253160364,0.004302154611524002
3.32804005013816,4.248556664085591,-0.7832231599217234,0.034484885177720914
-4.224880994258714,-0.559527599383026,2.156478147130377,0.08664746601592238
-0.5641537965201735,0.7119422923154959,2.6067729559693333,0.014411180930184167
1.031132329447865,-0.8085681038591463,-1.3684677729161043,0.08787430116622814
-3.8259918146848935,-2.6599404616959657,1.5547900034665236,0.10820579693494768
3.6846036486414597,-0.0760341418888375,0.6567935563982878,0.00013865096361876763
2.035088075825044,0.49165030324314074,-3.624068107305738,0.02808358799381596
3.275853740227282,4.3349496148030475,2.47427995482988,0.024266672077298396
3.6124162444117367,2.091215005004427,4.8031023896692275,0.0029560609272605946
1.7384255340887051,-2.3629496725496617,0.9068377574186792,0.08726906195869108
-4.539881194887089,-2.226511140478935,2.944772864336736,0.12793525698847397
0.1477290445356978,-0.5688587407387589,-1.5318386074499077,0.0658398408456618
4.0322676363515,0.553130015339125,3.9979933897011097,0.05517243474266084
-3.4375199041978104,-2.2424101212601495,-2.8929130801270335,0.8996013204643372
2.1123399067360147,3.875335016493704,-3.5984643121611883,0.0008513083866020388
-0.819914590939443,4.779961221451666,0.029504234041245248,0.022009511658038036
2.333061562366776,-3.2199612619685767,-1.749701204259014,0.025023573380415814
-1.1455205689418646,2.805383735515507,4.579248195873118,0.049517693700466214
-3.101178596688043,0.21751520803204105,-1.5583437493917347,0.1637615496780397
0.4971162622234182,4.060908811540431,-4.465818081036254,0.051009622130572585
-0.9208579193267168,-4.069690594511446,2.2386798539521777,0.08686703623903572
1.1875461460412922,1.8096885559609,-0.045010726254615996,0.06639298542531938
-2.4893727945247512,-0.6249309659940074,-3.745939008014447,0.16942528506751864
-4.581426629699893,0.372811555694871,-0.6205985863885646,0.5665576576766511
-1.6141194363245255,1.697903759495846,2.0928010692803314,0.048319135033363665
-3.580301526174258,-1.436721549607252,2.8588663943993016,0.07944044819682711
-2.726771634701853,0.7343562844541864,-0.20617886561141407,0.13041739399012048
-2.936540585613044,4.049645670889557,-2.171018570609716,0.08542232021583049
-2.8126681480065874,4.653638325089329,-2.68094685655194,0.05452863128295524
1.0018223441039513,1.5473106135904668,-2.3830496418019504,0.002468592820153223
-3.9817151961067094,1.0626401555266174,-4.887189907303653,0.9842138906791481
0.0720454015693619,1.7865668354492934,0.5886353327707123,0.04370344227816431
-3.3398601823886223,1.680563605172586,1.9383934986315072,0.049828896355596584
-1.1480008867739229,-4.245861761107951,2.2491213522525673,0.0184250943439432
2.6207485894433074,1.1029243716957708,0.578049736616066,0.03024955147898187
4.367067950595583,-2.041489017709981,2.8927488372622516,0.06433124502844728
1.2897619167110257,4.215989059424173,3.1400730948312816,0.059617254964175886
-3.899078304227806,-0.415589076436234,-3.0077839584787207,0.29619885987279526
-3.62532181937416,-2.5610407674565585,0.41291126581035176,0.1749200822591508
2.82663320914465,-2.9682267485051264,3.838973104187115,0.0017750333455502148
2.5694900376139076,2.1431384055587266,-2.126413682992359,0.004868610346928423
4.232191615122385,2.9862281637190105,-1.0261711542738174,0.019844737746098115
-3.008473095982919,-4.928998346211974,-1.4995988666807145,0.1740586082480432
-1.1126095766656219,3.1282383063846773,-0.056388657813949195,0.05696551966846664
4.097316469648396,-1.6309179050937783,-4.938443691395841,0.03005837320644006
2.406725142678904,4.669065512732706,-2.233839454217148,0.0007515166861885266
4.609252414097821,2.2017536053529287,0.707849071151263,0.03270489295282042
3.107698299780079,-0.10153584254459869,1.4930853730896736,0.016437243600924994
-0.6613954266326862,3.065279985737215,-2.5960531015232204,0.09095809027484908
1.1351377116149521,1.603037689730317,-1.0000815688396898,0.025261087775509127
-1.0177216676993934,-2.433269706234537,-4.100264842071574,0.12761377580607036
1.6676638865185165,2.238213361864327,1.8149776134349596,6.150981927353157e-08
2.0996443055225686,2.1651209224134718,1.0971147414094595,0.0018890945057856907
4.437555005133625,3.1556288528878262,4.562246139730142,0.030720033980640438
0.2985012676935428,-2.4481694503658273,-4.547212570150704,0.1096417311060701
-1.6987293030113593,2.1520977588945867,-3.485337940172598,0.06421937698158335
3.857273794606238,-0.7682087821072967,0.07666285734302747,0.000989101967564585
-2.853265958664028,-4.387436059320317,4.835219329490492,0.1285978331559983
-1.8816183890144442,-1.6447787090284782,1.9142583479571105,0.04862613295334364
-4.810439171315023,1.7524696964803237,-1.1911171369856826,0.1755750662025123
4.963176356078732,-1.0330116648772543,-4.29101317496853,0.041156135299249226
4.44973818646859,3.5414820349509526,4.880238659188214,0.08710863806892066
3.058145893153034,-1.200611530648108,-2.313407400307524,0.07644686731486083
0.7110311461751024,1.134926333778365,1.6379547751350838,0.007792790047876361
-4.043792148700956,-0.027580502162902754,1.7747488532747822,0.12838125006358111
4.049608285689807,-2.9827507560109208,-0.12802263131484715,0.011624866412883844
0.3156695232225353,3.597202069148116,4.87280406277481,0.06327509862051625
1.0751100688437738,3.265984753067178,-3.364695049960593,0.04569641590375344
-4.4317127257410345,-2.1750069123531226,2.8319041655247146,0.08680618333892368
-0.28697463035928994,-3.073784152225001,-4.837208227278292,0.13857808159602458
3.5284328294996854,2.8417003943502737,2.679568927994275,0.0002645828239669098
-1.5619297403037713,2.222265156502411,0.8933721191839847,0.0343754417692206
1.7637500881387913,-0.9672786655734091,1.6044888674462312,0.00103633204431208
-0.799761385813456,4.895501325153301,-1.029385836549252,0.07993567713507761
-3.168539362268114,-1.805084019583434,3.588962667532954,0.11179619337185528
0.12872099579300222,3.831753179050441,-3.9795437573711974,0.05276598935959162
1.2068064231941555,2.820347238921971,-3.325210622437434,0.021379709357255944
-1.7292968148326993,1.1612992665370871,-0.9997739176936475,0.10914985773323116
2.4507732809795657,-2.816505249714641,1.4336969262265669,0.0403667635598972
-3.522672743258227,3.6270976392792367,1.2858045329344403,0.10593931139666257
0.08920624860749626,3.802986312916186,2.6348332196176294,0.07749670517242924
4.793096531778355,3.6535607620876984,2.6813235325066724,0.021919057411677656
4.198950141934073,-0.30405190211325106,-3.102276694350089,0.001033557901912693
-0.6879414851534023,-2.8744539656169774,-3.914873964280914,0.18867182565936452
-3.9181133602457288,4.0671564874453185,2.308744300864908,0.07557869146831284
3.4979499644260628,1.7700596120720613,2.360027244525355,0.04484271603694718
0.9190376802967055,-1.420441632926817,2.018172658058247,0.05872647578621046
-4.9596045732156675,1.242940989384139,1.068413932951393,0.11292637537076063
-2.6089383964941537,-1.5557775300421235,-2.915190444439192,0.20867517449742537
3.375567558126697,-2.2061188276186217,2.8006856353921705,0.036197789007466494
4.757137780396402,-3.803721187721343,4.713921824197772,0.009517150031392137
4.3986826292761965,-2.7207168722387207,3.670253829068921,0.009402748768493584
-1.3398937916266447,-3.501069353456421,1.6512249881598597,0.060983222991328204
0.5272026042875178,-3.9719502363310895,3.1934490507406963,0.00919977630218493
-0.9492877787533303,0.688769447869495,0.827829994734115,0.04408270146673347
4.11481813737781,-0.8794344862302719,-4.054777760661813,0.017503549979805206
4.414639003100024,-4.270012146393378,2.697840444374143,0.021865474579611632
-0.14830319773498424,4.105429181045611,-1.4340103370204123,0.02135149211804072
-2.290312911438899,-0.252977284782812,4.784613317178003,0.05106466767628878
4.252891828915109,-4.05777459967775,2.268561247582652,0.04688891577230209
0.013615981699097723,-2.620025683030989,1.9062367108380984,0.044315995954401534
-4.008990437267963,0.20334916532194391,-0.2800294546615918,0.1794794050748812
3.285498897205592,3.223660194256139,-1.8813299150314982,0.06421457676299544
1.4221604019150984,3.793062575458384,-3.059398292575674,0.022578938654026503
3.537824060389065,-3.1706694691647814,-4.478990272751153,0.010773153234349695
4.919706229380642,-0.5893576245632408,3.867016780194998,0.04953795314295636
-1.0328292642859411,2.342431863978641,3.5388028544134507,0.02497081980170692
-2.6916874449257304,1.9700105046031346,-0.5109586115320095,0.03933059771606421
0.5755744404354592,-0.11070965306165892,-2.0069486047433727,0.11110014900456733
