x0,x1,x2,y
-2.7257255201324835,2.8025527979974907,-3.5965563776913276,0.20145290350924994
-0.33818397756574914,-0.2844787870224632,0.9941466607985125,0.15327619387660055
0.9491124909623778,-3.019465548645243,1.5023454659844848,0.15597894978208882
-0.055434079254436774,-3.6898449327013303,-4.843768904725927,0.3768491905215133
-2.8898540130141677,-4.325162261473972,-2.733261399420731,0.09297160660074955
-4.511893382388876,-0.48984287587761166,0.2670308520639466,4.299465191383098e-05
0.20771420709760413,-0.906819894603724,-0.5635620719089731,0.28274247923398826
-2.1671936687972053,-2.8621803453995325,-2.0858990386944782,0.07782736855234369
-2.677680591002118,1.151021608975194,0.04531236060370247,0.04769650064209715
-1.5846215110059765,-4.294210917798896,-0.7911891143172989,0.06574615951872403
1.0476499403781698,-4.845346587824812,4.81846506139714,0.20180698072611353
2.283312610564236,0.9787697144871146,-3.7162822012659324,0.825214042409347
-3.3838931327361887,0.152999377051378,-1.1720300168868625,0.0035525736007306873
2.1211407637408195,4.817998166920267,-0.6879013257856608,0.6479237351354317
-1.5145554955699314,3.5417436894968723,-0.742618903233291,0.1950336219544455
1.716552728646973,3.282533294967365,4.40222326425979,0.3118778380099389
3.3752613441923103,-3.472969089272331,-2.3593566432231112,0.7405867528038932
-3.2381001399652445,2.4748507906340524,-4.249375185242256,0.2119472106349422
-4.755535919406632,-1.642564257762373,4.1146855771638275,0.0010173996301599214
2.474269018360655,1.6387682494691589,1.4147414257000621,0.420535575496281
0.11035980935269496,-4.677431127003317,1.6391765438164017,0.16221441134124176
4.039654704890163,-1.512158291913094,-4.098042275528783,0.9770889865930206
-0.6741004243366557,3.5639680840032586,-2.4376406265068917,0.3873525184030372
-4.187929884921148,-3.373198866984669,0.7073651093921915,0.0025511705995577938
-2.47223713089155,-0.920316052826168,4.1624434180474985,0.0027653490866851255
-0.37558125218523664,-3.892886502878385,2.7909476555088064,0.10630748469165732
3.0628637063764774,3.297035741147516,-4.380219952292129,0.9909920235125707
-1.980236036143718,2.4417993713759287,-3.8179774163220896,0.311276841751982
4.415940981093611,-4.874623249350201,-3.2389452566983667,0.9990714390806772
0.2480426157888278,1.1182130290823586,0.3965357312118414,0.2570680398056054
3.2078720999519543,2.7523461388843877,-2.3815626311837583,0.9859626886397481
-4.60207430217175,-2.334021143482396,-0.7043313810653293,0.03233931613372118
