x0,x1,x2,y
-4.628500464502698,4.328592532816071,-2.692634610039306,0.34050654669720487
3.1118531234574043,-0.6403920330312189,1.665827567999428,0.30360622208265947
-3.528302651207181,0.5384983494196129,-1.472672066880278,0.3452264373633776
2.369110517886921,-0.8839712264213802,-0.43014568033884437,0.14833020962963914
1.999813721808339,1.8003745509153468,-2.4943001426132265,0.003176013548410029
-3.2891823203079533,-3.129955697387601,-4.139715929889061,0.29978209036693715
-1.558018160340418,3.203488590580138,0.6891010585720911,0.29615462889146177
3.2968001204059565,1.9690126031089417,-1.449392958495337,0.0028852763368825015
3.401725838647385,-2.9904989039220524,3.586050683564604,0.9720034168857128
2.846553544125144,-1.1100123439633243,2.837408946823218,0.5976314807786233
-4.206430809399527,-0.06924388412240923,-1.9892956857932549,0.4037853418711329
-1.1613816863477506,2.0852473465991643,4.619260903435798,0.9859489708875024
-2.4717088528990896,-2.1121739414926637,-0.16782288219666874,0.4532503994848741
-2.987925468968053,-0.22631150276643286,0.035963296291981806,0.36600439278829955
1.040809427882328,-4.48469387768881,2.1669769140650432,0.8463607848364897
-4.93407699818596,-3.719815165580693,0.2591935221439865,0.979144270097737
-2.720999445661329,3.487821404762533,1.6126780752888514,0.5296435711779677
2.154111381834941,4.621352404166952,-2.710053987852223,0.003302378624996398
4.392111703176223,-0.5262140261932586,3.9523611754052688,0.8909822596006818
-4.475548900193139,2.594385464187554,-0.593488261686395,0.5496286071564921
-1.5789795019400805,-3.7033418196946597,-2.6099117310119997,0.2851301278674293
-4.063354153476336,-4.711444292110861,-4.573254541921753,0.3196007303159683
-2.8381017095230217,-2.0440840205200743,2.3240957785665506,0.7603713726272181
3.47991912926898,4.536808763748839,1.4906735613894089,0.26857864791366215
-3.7479275206030005,-4.085112159012794,-3.1670582578935633,0.4692872236300802
-0.2875245300471221,-3.501178885717562,0.5106615348155188,0.5968778025378212
-3.076245463072061,0.8303598984292293,-2.7565712660455275,0.2446767509693355
-3.611149499457822,-4.990132670713128,-0.8009638000970458,0.8749067575838672
-1.982021635954831,1.024684635905917,3.621986490573958,0.8890415632775751
-3.267256875820915,4.278686899436089,-3.227755645205598,0.1586519130940358
1.7454899084183157,4.235037202438436,1.7486985568444133,0.3707228656474823
-2.137426782195126,-2.6632122577175656,-2.6470600385216585,0.3280250942746805
1.7167372649992672,4.712232284395682,-4.5039712754217325,0.0007952984868345557
1.0583047962313765,2.109422113853264,3.840799765839696,0.797810051060832
-0.8334370403965323,3.7930604739752773,1.5262504202809026,0.4065002193826798
3.2751352250363155,3.4293993713751245,2.9350658733492576,0.44280110038453435
2.3984539079614686,1.4961090633384426,-3.3920299778124043,0.014840857633669031
-2.1720547335466494,1.899850187488095,-3.2156601920441927,0.12236385327181665
-3.741494619623235,3.2950016635192885,-3.63224627507618,0.28049064275289387
-2.3680291297894773,-1.2269309586878894,1.6373674581971702,0.6261202591632596
4.951407687545116,-2.5698114445326197,-1.0984004530755676,0.2509558747934778
-2.5314637522009127,1.1994668505972639,-2.8385095233001496,0.2399411842040728
0.22018091391047356,-4.522656876877126,2.417866747857019,0.9865041546318237
-0.8937423608508439,-4.517191898148628,2.239766407758398,0.9831092282778262
-0.41265994904025405,0.30866968369150527,2.0294276245839162,0.5403017586369341
-3.3037828236732656,-1.5025602342636404,-3.1904567877786016,0.27644432003326125
4.671101291440641,1.7206050350666366,4.710847082523287,0.9342211253797368
2.3596584623957355,-1.807999356862389,4.30430940319912,0.9399127867200995
2.8236993810455466,-4.494864297407563,-4.644834860064787,0.1614612544911451
4.456226746663447,-4.793824681736969,-3.7406382459976877,0.13071053317945133
2.56775214883268,-0.3649596729309872,3.502462447333709,0.7351902045159877
-1.7617688033755012,-3.0556411958450305,1.3366827014129479,0.7203071207895366
-2.291323149729531,4.25476142498748,-3.999443653991708,0.17620552316208182
3.5644469628462954,1.4845856657143566,-4.174594721778272,0.00013032955700707164
3.8775009671186496,-3.544476020267968,-4.813398157862153,0.16552900618862348
-1.8006813814850782,4.4290023736435895,-3.642178201431042,0.05109980391787848
1.019472944766151,-3.645335911625749,-2.1495414390623893,0.2466352797670955
4.161280871709813,1.1614566602764285,-1.8676820732863098,0.0011691466112131012
