x0,x1,x2,y
-3.7090982432938797,0.8931058929252451,-0.07076789480888745,0.16353119626802148
-4.357951815386315,4.663740139470024,3.093163509912319,0.3280574767855322
3.0321434061052113,4.753422941444178,1.1540444416733129,0.3878831915471108
-2.888089175028597,0.20855017459062797,-2.688875880734873,0.05904084733724213
1.067594228531025,4.745985436377877,0.585333082629985,0.0017908221397156612
1.1199431597575717,3.5955380859020245,0.5473783723035925,0.07605040657524828
-4.681838668359803,4.860975962502833,1.8226749741534025,0.43210240484731516
3.7350221022113868,-0.8271182188145962,3.4252525924295547,0.9934651478084533
3.7232620386904323,-3.2837461313363443,-0.46718824795419067,0.7639177664327543
2.48831577720948,3.6269930227059373,-4.047640819978994,0.3661320647163332
0.12126156008033906,-2.8698150861933605,-1.1294523618763108,0.07483290106801302
-0.8435933364153732,-4.310844743922162,-3.139939533821688,0.15364723809674666
-0.026628495235210714,-4.930614430587601,-2.565616233679853,0.15957137383395031
-4.484671005540401,3.095502352468788,-2.649937525911138,0.5625150089235653
0.4247195258170873,-1.8762026216698207,0.36145010249201803,0.11390837107394816
1.4201189577474587,0.7242458506466045,-0.05891175823928396,0.24658616758732863
-4.406694082142838,-4.972576928046928,-0.2672938345915119,0.09669597641870586
0.9191878305574672,-1.713227400671479,2.92051160732421,0.46273976124216887
0.07556015873277921,-3.527726321491268,-2.3602483422938136,0.2066634098770304
-2.8773392126312665,4.186307599838772,-3.5429090830959105,0.34568769177527287
0.44377333911893757,1.7944579469910753,-0.7192269408209704,0.06656531078671575
-0.22843229429313094,-0.46796037593645234,-0.4431056757307923,0.014038220660281799
4.7740900671768145,-0.5828477367548217,-2.1263997976258886,0.901517380859886
1.5688623617523927,1.4581952778241822,-1.2102995026385077,0.12319531220435836
-1.3220100890935478,-4.803985975340467,1.8091810457521342,0.2142790691847052
-3.199097981747326,-3.7612015945594583,4.760038132246432,0.20558221906643892
0.28178460499389324,-0.9909903738027417,4.8805522137304695,0.6752092979668789
-0.9528915381539562,-2.7483037046381367,1.643379243460493,0.0012077091306880985
-4.265881710816593,0.6909892022707051,3.1521391387691313,0.10480345406398105
3.7753155248240127,-3.239540290376223,0.7783112451709222,0.9359311712095459
0.3697515119704704,3.0489211238934413,-4.519307997470356,0.3300769897662076
1.709718918683203,4.581303997227607,-2.2273108350410253,9.899859976595312e-05
1.5527126356596437,4.013400116612761,4.642747665513568,0.7854412663769686
1.193946177116957,-1.1852720025077406,-1.8080822282830518,0.24630875069399938
1.4722754882489264,1.1142508475054225,-0.21058062232805952,0.2560721039592965
0.4124583129636674,-0.18973205450073305,-0.25231533015359986,0.13422060578577774
1.5154444806284841,1.2236153643760082,-3.6036111430281372,0.26298919417993416
4.709575617462066,2.341157663583603,-0.9744116430669827,0.6692317548175263
-2.4068657245433474,1.985363126790861,-3.6740076264036614,0.2556492727140719
1.587097971540472,-0.6244179528518092,2.8977213110949505,0.5176546715168941
-3.0713423210552797,-4.324936823285069,0.9980143487172537,0.0034499220369740855
0.30183101313127736,-3.938371295046939,2.883165023717627,0.6184858360382752
-1.5287110138542666,2.857843156992635,-2.758937654814578,0.04172963922355179
-4.164929196034741,3.428646459137344,0.2371224911075771,0.160507290409311
1.5352443651160073,3.9577276200695266,4.150317256506002,0.5386789208674431
-1.7086057357134532,0.9530284138548764,4.8366257709948215,0.31620292823564417
1.8858913716200014,1.5973189180341665,3.565332871963715,0.5211212204395601
3.1448477478297203,0.4783483992350144,-2.5342559967647142,0.45631367173664666
-4.868832156593719,2.619856079947425,3.617500969003016,0.15713616095967242
-1.4157693178408275,-0.9707828810233785,0.37389701098209294,6.38719768645497e-06
1.3852445101259914,-4.5280766514697115,-0.9153148543054961,0.28746603877093013
1.5058206851258067,-2.6259337921738393,1.741165011373461,0.5273336026218918
-2.177888472279398,-1.6547291247483873,4.74057345157634,0.19619123774200836
3.1908295625376653,4.480779067495003,1.300966405887987,0.353641123844143
0.3926441623739283,-0.7393800854836643,1.7879825711334876,0.2885379952598167
2.0127602119291996,3.3797466365299993,2.4519496742814155,0.26144900976540464
4.335080061391077,-1.9917834518470916,0.927482659410833,0.9735439399536004
4.731597274069124,0.3368279147950606,0.8158290611639885,0.9942191190349788
1.1238478263724527,-2.650339220825349,-4.406025912807532,0.4356795892959824
-0.642563503596473,-3.6152240284444472,-3.862003374598859,0.1805066057933692
-0.17491374047599084,-0.10428409219440837,4.077777689934084,0.3886262310173768
