x0,x1,x2,y
-0.8522816734719498,0.41844974103521526,-1.6036800880983426,0.35720200079726494
-4.741940005135421,3.5510581431658608,-3.9566399573133184,0.9661827886461714
-1.97977954670647,3.1033489118796638,2.5546746440857877,0.011433280025259807
1.8639913034838944,-1.388026131162134,-0.610352151915138,0.3799103430632792
-0.14631286771621088,-2.0741334662817486,0.9417638727441124,0.4304426842937533
-1.5379600711841062,3.952082067315411,-1.5380540892554633,0.20333319270401268
-2.2738031062044173,0.824414743251884,3.429209176522253,0.32724468609778923
-1.6599193940525425,-2.2143708900480914,-1.2576585098416802,0.26628876971504234
4.832847320973313,0.21866477624113934,-1.458283470643054,0.9459464755009622
2.681588523025815,1.6855830326103725,-3.544527150697805,0.5069096780119948
-0.9347621185562973,0.31958806675908225,-3.42368817915633,0.4730135559389611
0.5537100832106487,4.490735696784492,3.737162049723171,0.2079394858165895
-0.6167863584992288,2.2390768479791205,2.890979268430863,0.00146005413962646
-0.9881094664132313,-1.2054309011076758,-3.1169915685261147,0.48143393615489266
2.2846068993264543,3.97610272663999,-2.5970773988677767,0.011857695737391725
-1.8066075055794348,-4.2124501256247875,3.8484520026002063,0.4261660557983544
-1.0752994861912009,2.579646111832103,4.393117789204551,0.09486493463657703
3.376443478677583,-0.48634639304848637,-2.1322944888029083,0.5197204541510919
4.251366871184487,-3.0671021498451005,2.3184520809530174,0.996547461577714
-4.981744172310001,-2.0126459563518306,4.312689414485597,0.646158335650912
-1.3751034232932442,0.0870094661720886,-0.874652787454214,0.18774820170763037
-0.06299475614438688,-3.993201723538338,-3.063677355388082,0.3998615474774005
2.965279304519857,1.358413877832021,3.2682370619399244,0.5140217190824357
3.2695199305974647,-0.12697740604958874,4.744197362956006,0.8816832948445915
-2.5207096017046866,-1.1334683087697157,-3.48586468461398,0.6657492010856682
1.8146573118412634,-3.612016098894624,1.9226667700180524,0.9892509071365992
0.5624484375590333,4.8967799381310595,3.2386721163881447,0.029449448944881593
-4.642344408902055,-3.779045245305831,1.8922648713077432,0.5841818473237667
-4.037207338515472,-1.3327033891732452,-1.6909016436906388,0.4532328351246675
3.9304310028441076,4.861598517404266,4.361014985773819,0.9995775534136727
3.4487992468527686,1.6642470182119604,3.8120756211354596,0.6940570631820593
1.466930852572352,1.7568117758303412,-0.9850395150603495,0.1295568940622599
-4.196735959757396,-1.8359348151506416,2.3657485643529146,0.4105224778890256
-1.363077074001378,0.6348879372910057,1.839234659885875,0.2593966232000898
4.409454056054603,2.6514903703176254,2.047710300402615,0.9832076826201757
-1.5842635511085335,-3.2047015673246793,-4.066869525999416,0.5993871979943826
-1.2145664712971174,3.8657600418994083,-1.3730654546496748,0.22835486515550024
-3.068643031323051,-2.177397921943122,-4.992867165101452,0.984265528188036
1.6882930466489547,2.8254486141159276,-4.130533676149721,0.22108974971679912
4.928637448998977,-2.657918063027793,1.385985744902988,0.9652762219018245
1.3808194917389196,3.6058971885353905,-0.5519204028668865,0.10369625602817945
-2.1257473277213124,-2.3314003000381565,-0.6364655050318611,0.2885516699399675
1.3576866087510044,-2.143763755724168,2.5997094667317553,0.6373604176254124
-1.358295089027528,4.364530772106782,2.7359652378569352,0.013957420994922465
3.181835537638838,-4.278282578345882,-3.4699372314716115,0.989844069742874
0.5785564624186108,-2.7891736122856643,-3.5941759587676754,0.65543503413288
-3.4365249619793836,-1.349937918313227,-0.14789785647379183,0.5092523044401858
4.420018159671761,-1.590941700997162,0.901078260941631,0.9085178879533484
-2.727108753712687,-3.3131174895421793,-1.758608194115507,0.7295060829350483
-4.699039745943281,-1.0069301463925524,2.495214537036593,0.48873372420092065
-1.610118293697151,1.8406910525473723,-0.2974914030439777,0.06945284122370854
-2.956548804763008,-3.625178107913173,-1.7338276568657243,0.642477052685212
-3.4848675252235584,-3.4275048059786903,-1.0754373713808665,0.693041198815594
4.8763944086179425,1.1378880219469734,-4.196969964213826,0.9978444643570431
3.1552164159709353,-0.20303011285886896,0.05202861064399489,0.5583547472851689
-4.278743515906448,-0.5492923188238388,-0.6226667259131,0.4740104509000076
4.726727101607326,4.868227248459524,2.4840962376782114,0.9948649040870365
-0.33784767185972964,-1.0267584651924566,4.5504860352709535,0.41003899597681515
0.21819801566350527,1.4222491162807387,-1.845466789066931,0.1118505223870068
1.6671081691426082,-0.3147308737170169,-2.522607474093033,0.5067480244077344
-0.8058255695440399,-1.3183139779096118,0.7983429947938365,0.15280267979677312
3.292460433016357,-3.021165498253136,3.5684239682096504,0.608845406999424
0.8791051483608712,-1.9026017839482745,-1.2094789130114885,0.4138112686980918
2.3442673166349746,-0.18349627575052185,-0.19074303477265708,0.16002642370120346
-0.3055567414553053,1.5798420274913516,4.875265966663653,0.2326138572564984
1.2448935644363521,0.6598262379577982,-3.195841346768482,0.5810951556409588
4.2611209808456945,2.997932255467197,3.8348862235092422,0.999698560350118
-1.4957964505641863,-3.280213295152762,3.6989709300624227,0.4375865048212662
-1.1664190219649164,0.8299184616482798,-0.32158855331528535,0.2946688870197521
-3.128969963654347,0.9001036892776559,-0.2291118202561213,0.3455295988273951
1.0567656444189275,2.256733103596104,0.8111790089233573,0.004954088461056433
-3.3719705986930446,-2.9406196202127535,-0.13928626498883556,0.43670132052311417
-4.056800065180285,-3.6723386924931667,1.01111814860249,0.6524393235592383
1.2180990371423661,0.3502342098651585,1.6332573419303884,0.1770909107897049
2.0988940143372457,-1.0942405498876835,-3.3298444515932397,0.3026502198000015
-2.0319886053387624,-1.7725096540210767,-0.6688106952151482,0.21831972693383617
-1.6794634147304226,-4.665619436266185,-4.744348467650855,0.706300654693477
-3.668821097526832,1.3733637693378498,2.6975544743560196,0.1787341579074543
3.462446740217665,-4.396756755735804,0.0005948986428467862,0.9852002443156256
-0.2572912620586605,-3.9204492465252088,1.0165202220231961,0.15370326484498592
-4.841726765513816,-4.413845670329707,-2.483765764539554,0.9692311951688027
-1.179837581167606,3.2160179293646802,3.07214907924717,0.004267297320624584
-4.156805916262641,4.632229511616748,-4.3675422910620085,0.47843770895654997
-2.13420589979279,-4.461669545887997,0.3014306185515334,0.41632747006004045
-1.2963915380024904,3.068715091678593,-4.5265864228620405,0.44600602062794825
3.3217642466999067,3.1806559731532538,-1.0072334095703948,0.4090236811526614
0.7241108762050068,-1.8108774494385442,-3.886214246624501,0.2764046556060088
-0.04078472864952776,-2.4337045943295568,0.28583284372945084,0.49772246932761643
4.173421985462205,2.810320463803418,-3.8682809269414795,0.4718981699433116
0.7579852946874972,3.2359715735854593,2.0085367286672255,0.20878209535826253
-1.4352766608666805,-2.5963124151118526,-1.5757201776434893,0.36953144912604213
4.429299256524196,3.972538669205374,4.196698148165018,0.9964842071627042
-4.092521015076694,-2.4124564430284297,-4.374603349240999,0.9912178097174015
4.311057527237601,2.718187053093045,2.6648527863030456,0.5111024202779857
-1.7675427549311746,-2.617301594131474,-1.9297074192160926,0.8158756753272349
-1.196015426616107,2.317979265876148,-3.184287755917116,0.1694905687035304
3.4118342976216844,3.3727391482538174,-1.107720315163423,0.37624545114344055
2.735796083207993,4.087392317777443,2.6370791258058626,0.5013216579894995
-2.3007727622577394,4.236418559164319,0.7423840378305444,0.3301858761204929
-2.7002881753267887,-4.007121180479414,-3.223217774849334,0.7618995819956176
1.6518314401381327,-0.6771092292812213,2.9469834102003087,0.3186105496713064
-4.941116535038981,-1.7488220797181997,-1.1384769293790873,0.9639607807809191
0.09764689643179736,1.1754792144538762,-4.567050246638788,0.36487460843520014
-2.792628500814313,4.254594422557998,-1.6729239025085363,0.42280884324729284
0.04985032967437064,-3.183598284164867,1.0515022654360928,0.47353937265143986
-1.8918058851652892,-1.9740934394761895,-1.1604235140503643,0.33858027029074333
-0.8310798196576794,-1.6122504709933896,0.8136529113262414,0.09802876589103802
-1.5095212253683155,-1.7151789078289488,4.177188758681572,0.17247331425832751
