x0,x1,x2,y
4.64381707147718,4.72584602903795,1.2168857547603809,0.042856208014808495
1.5608275207219364,4.6880064524218295,-4.931991504574174,0.987742736014262
-1.9058628265400115,2.972437011256818,-1.3278202147129443,0.07651405470543005
4.501747040061039,4.929276395301708,-0.6188521053477327,0.13538197480546788
1.327750806249231,1.5935501387586593,-4.1592405604104385,0.3399440152179174
4.827341680126818,-0.46811600130213193,-3.194240187205497,0.2926282115484108
-0.466888891485862,0.06598492280802759,1.5071523100442485,0.038422818429010054
2.507777733829281,-3.2433349086337544,1.0419315686755626,0.0604844393887467
-4.398640072230642,1.394219764493803,1.7677514908798129,0.17759182235061532
0.6826302425263595,0.2890655550354415,-2.5515334927638507,0.15257307228445954
3.5589538056050003,2.2746742529939104,2.73824579786743,0.08557402589627675
-2.2926090447971563,3.0057952973154194,-4.994519185724815,0.9998784497564018
2.1713584307683984,-0.6494714562462987,0.6622670765886243,0.03143210844472959
1.716362781397482,-4.938904402827488,-4.600540798315998,0.09291901519567575
-4.887973468628841,3.249998116077217,-2.2770654478657466,0.23271085528591934
1.3406322005023918,-4.21925188637431,0.5981465528318761,0.027259470737518696
-1.3951045930769634,0.5285776575348633,-3.6975318334437945,0.23082509275116292
2.417647182322562,4.2183463155321395,0.13078278385116793,0.0723185137493646
0.2720161379961503,2.941309764281449,2.166104750827853,0.004973528487342366
-4.765343143257086,1.980335532261214,0.4053601267560749,0.16549613379011383
1.7285569655443247,0.5387043921992287,3.5139547666324056,0.10348392587233773
3.1953942377553606,-4.171032403557919,-2.724524690452977,0.0546213417007613
-0.6063569189460649,-0.16236991110725274,2.109200572731604,0.030151854054848326
3.710200066932595,-3.1427068437216046,-0.935754451128453,0.05807416631966436
-4.588188582280429,-4.7932361334583415,-2.81819521990725,0.15161946586570807
-0.3873645273180433,2.3396010678051047,0.5782460314909486,0.00848872803080087
-3.554295048571606,-0.6138111124373387,-1.4465597916753756,0.11934438807726283
-2.874960876042834,-4.71137668083234,3.585126143833472,0.2467667486598929
-2.356839973439217,-2.641337685675299,-0.3662596482011633,0.016010851479482485
-2.6105978093216313,-7.02169488953075e-06,0.6261165454383901,0.08494510362981851
4.945026189120865,-1.5126342679986489,0.8354570133503199,0.018021730083358486
-0.4988168129064485,-3.0116431410563633,-4.810700381229552,0.18618714000360703
-2.039249192497717,-1.0772786298784847,-0.881643599938573,0.05630546308390863
3.5449820885495953,-0.49740873825556875,-4.966372123295417,0.9987065548800936
0.4130297654347581,-1.999278253851326,0.31305003815257937,0.07402099260921471
-3.0274963360443925,-4.755075054056513,3.2343339647988874,0.20678757512507578
1.1447758470161764,4.247175709164139,2.06841273652024,0.005282939701940236
-2.9438730280351817,-2.576816323994571,-4.796301906058779,0.27833731110014737
-0.3766653810499436,-3.169994757114001,-3.8099246942432936,0.06411517719047796
-1.6707527398200428,-1.2756399721769087,-3.1134739832674025,0.10359522167461821
1.667771599146989,-3.4904992428363135,-1.8528474211106873,0.021388963208478724
-1.864491034283982,-3.4551969227384784,4.193018085595803,0.20271060115275805
4.981443970932238,3.3068057824632113,-1.7654853685974867,0.18325576218059134
2.1925714951800206,3.1405851790342485,-1.6904252089304963,0.16220798551798693
3.7336711401330867,-1.2018217038350265,-4.688291545598399,0.45700994996444644
1.7954582078242378,-0.31220106382599777,0.2065847357276347,0.0395417548001217
1.9802019826318862,3.3485024647330377,-4.116804110975483,0.7530947626264869
-4.982522897352532,-4.308170427714565,-4.2168000322038415,0.29278434709869444
-4.196949423502277,-3.1977370172768937,2.0303940537035503,0.2175175817767886
2.8708489073437633,-0.7824433585733743,0.43706025661246617,0.10062303776069362
4.119933029338945,2.4616964875808014,2.2403505763246487,0.034182122818535395
1.2526945704215366,0.6013108222656687,-3.653825061638952,0.22008327626805457
2.6417181983028364,0.5928408895618862,4.716830625100648,0.16923193942978357
-1.1253000779488325,0.0195365187345935,1.6217109815610478,0.06827778377175786
-0.3350852275465517,-3.669489142061436,2.7857845191668185,0.09770685869453796
-4.290895107707307,2.2554613162866746,2.4803010044584877,0.22939383234675945
0.5723842447909497,2.075676073292784,-2.663259938572652,0.13565832533505626
2.852440254237507,-2.541635071063429,-1.2788145699486044,0.0833185961802996
-0.2512183604586058,2.3797437908171197,4.813056210471849,0.17008993909751446
-2.0565988140120783,1.1332984935164445,0.3245360066754701,0.05226926334455992
1.9179579057737488,-1.6433385804760454,3.145792547652043,0.12673024231451685
-3.892344094351608,3.8524200005486477,0.4910492295599376,0.09058233722013487
-1.887561350490719,-4.4721748614025225,4.58103170091063,0.3187500334848862
-3.292762680606535,1.1010170660067367,1.7521057489204308,0.12997336698730955
-0.6299487208569214,-3.579550399464197,4.636848507426681,0.17599786739986673
1.1707533203433576,4.460544030624948,4.532567010867577,0.07405925243832934
-2.7149167352520225,3.230884531347227,0.2323225812109353,0.005868405853864354
-4.432825866991272,0.3200228741451987,1.6066320043878148,0.20334324693578631
2.5535714861988605,0.38266512021818855,-4.259157230340098,0.39936113957510216
-1.8711689468043424,-3.6873950672602533,0.9881122833992126,0.05216528061505543
