x0,x1,x2,y
2.7417259006519243,-2.4268010045400206,-1.5219396564288994,0.16004596268105456
-1.3675917806038567,-2.4051422187430975,-0.5334550753020304,0.25861288755515277
2.4997648291516574,2.914570241395415,-2.9181119101334554,0.30131143513206576
4.424412415580026,-3.651625095556355,-0.29530834370756587,0.335834401141477
0.9691763405244478,-3.3465671500074343,1.5730684822715038,0.3064238644166085
-3.565828704591687,-0.5012398951173589,1.3783618759011294,0.4587366986936927
-4.230259825221219,-2.91374181115487,-3.094412108605434,0.715909260957978
1.2005674256585852,-1.355474512555919,-0.7237348710106355,0.09495817055121558
-1.0268318879497498,1.3929230984738563,-0.07943551688602479,0.20960679727211082
-3.1715751307974664,-4.618245120815292,4.124017103152092,0.999755644149552
1.6434809308452394,-1.1676034999526221,2.877442631472541,0.19238966096557875
-4.026277206809096,-2.1427136641626987,-3.545096914138375,0.6161271405250685
-2.160237306533941,3.5095151029732072,-4.818341665837869,0.7609980185807663
3.81994224348842,-2.8555604361510984,3.994610874196642,0.43143999390057514
1.1414316775319442,-4.339218876101152,0.29532202951185393,0.4129285922239348
-0.8888192113352318,-0.44667160249064786,0.36227573227904575,0.13763318479308667
4.387236578392461,-3.61289285152814,-4.955114469958886,0.536114444683893
1.8119340772171384,-0.6203643113686637,-4.971512738935687,0.25416033781832303
3.800927355349062,4.477129778024469,-1.2757417755524108,0.5902232554083202
-1.1162246132840363,0.5161074236402783,-4.681893700560812,0.33039579732324187
-2.0669080052107054,2.4243270934174284,-3.708422577610186,0.46806265579883466
0.5763957288784383,3.5451644628657757,-2.935295081320795,0.4262189921268067
-0.5661721226513121,-2.0675023033434448,3.4691903724680824,0.37616596351932247
1.7348313893316938,1.0813738275793527,2.6883160525032057,0.18082058016054414
1.0588929816812023,-2.313461541795615,-3.573425812043463,0.23332797725023505
-3.960949359406602,4.721660065251983,0.49175415780999376,0.9957270660463733
-3.5980218478113906,-4.041960184017348,-2.1345919839620597,0.7578929011423785
4.301804448418666,-3.6948659393347274,-0.7785766068258484,0.3584592801321514
-2.324096533016393,2.0226789434048387,3.845217049752579,0.580602177968899
-4.306334369087818,4.319643779496065,-2.671930255349997,0.9999635694785602
-2.4353908837121225,0.8995246266358814,4.562040274279251,0.5824880515898783
-2.201848616892728,4.279166310409206,-3.605449273080567,0.833833439794542
4.509747807566978,4.1137937506017295,-1.8392791996504605,0.5448677900570851
0.5018360672479174,-1.9639166970336945,0.3901747799613755,0.13433297897507712
-1.3777847583569565,-3.0640632764457956,0.9257239967817963,0.37700131203792453
-4.344567456834705,3.818770737310434,-4.049206787217764,0.9984455266386002
-2.2445846517042902,-3.539365917282603,0.5396198056362209,0.49590406643093654
0.642777616696252,-0.1915006863051545,-1.0361810155363065,0.07866797025210376
-2.9270664660257446,0.30426457608499735,3.4906053031543802,0.5271464655191742
4.931671690625265,3.5625848573239782,-0.027322971470959523,0.40774522768396493
1.8148486244717335,-2.0533841813026714,-4.828511810945998,0.28398507336357015
3.2451380300922263,1.7351270135989587,-2.467665722858057,0.17532210349565036
1.4830293185987928,1.286373692263151,-2.88890961854262,0.14626243393225616
4.786794777863959,0.40978976487085284,-1.8556233412697458,0.1363729185303355
0.7990160783436009,1.3820464955259135,0.9106895990274282,0.12665073728241222
0.9917458435913673,-3.9415850161276422,-2.843932357612883,0.3923790116440049
-4.012917739183709,-0.32478953634356156,4.705382531363934,0.7707261439430597
-2.849793297450181,1.4264052928844269,1.2238556031652212,0.4186276442383247
-2.3659532972613557,-0.40862994756321314,-0.13978960456535638,0.25152647450060084
-2.113802438255268,4.288607165366287,-1.7711405071003377,0.7302594622314529
-1.9186359054243445,-1.7030748466820693,0.7279158493685047,0.29160624164046245
-1.43988586692533,-3.141500785696278,1.4876526931052414,0.38700615195546306
-0.43855866497091434,-3.0805112460310595,3.3305657103386537,0.4579731886996391
2.8465559580903044,-2.1532442755922343,4.222378827610584,0.3378936102227154
-4.624459830900529,0.4909625162447675,4.48327128438887,0.903082417383062
