x0,x1,x2,y
3.783282736427724,1.755798474506137,-1.2082132024540648,0.2426655169158824
4.799474777573597,0.5663363386403644,0.20758626123906865,0.9774219702348117
4.479100706884132,1.5928472957648232,3.0345944625261563,0.9946557950208618
2.972157003573396,-3.4513414431443836,-2.4953049979994217,0.6883180048812154
4.064039988138742,-2.1305344869392844,-3.2955752743337365,0.6368433123599528
-3.5239400079668646,2.181335752237601,-4.96848310533137,0.18995504156877885
-2.448460449202769,2.2143057713693937,-3.5041993601591734,0.17874188797732393
-2.9778438991399163,-3.0348028083499328,3.7423016056336333,0.999144082545306
-3.679047049143459,1.1645805702381367,-3.0429506824506474,0.08115439040078576
-0.7168001804458353,-3.350685004627678,4.674132562098809,0.9040892655851297
4.41074295330151,-0.6403968604517365,4.645042331893144,0.9979836703477956
-1.1206972378766955,3.3007706994062627,-2.2755322303114918,0.4168199003035929
-0.9276577659623921,-3.390986904502538,3.9551227896798533,0.5657608712370761
2.854749746921403,-2.2677055865018088,2.648288321547046,0.9648801873419545
3.2026189348234464,1.1105638381565512,-1.584841295764976,0.1973445260204887
0.19244349699834729,2.505352251653889,-3.4653933602070435,0.00836171313094441
-0.8684453372222647,-3.251113109946343,-3.7919291645686006,0.8002368400308746
-3.1510689204899114,-3.3101116468861114,-3.0886777831792394,0.2503578749966607
1.8520791054499401,-0.5026676103626793,3.663920607944421,0.6154086179374911
2.6936324422486457,-2.753935920873209,-3.609278409664408,0.5291421071336593
-1.8414159484045465,3.761427562265297,-0.5360037039275003,0.005243948286674739
0.24997414466919743,4.8363116456766715,2.962540351456539,0.22073694102856628
-0.8926088999686641,-0.38809397893426567,2.923575329585595,0.21882371882637897
-2.913943083359922,-4.313681328410517,0.7844851323513158,0.9066831000169504
0.3717377005484943,4.679746905868404,2.916186353953748,0.3114603696264002
1.8997503114483116,2.4210664246875186,-4.3164206353402665,0.0073316671854013315
-2.3618971280400523,-0.2583381670251974,-3.921233018341054,0.2266689122261643
2.9567295001862046,-1.7484415363187855,2.7382975177688955,0.9830031987172618
3.0489731794277812,-3.9533447482219413,3.0818408191059383,0.9018671187155053
0.5919750297892312,-2.5442869502344765,-0.8304190306916883,0.3923196027764998
0.3231531221817363,-3.7618623984613007,0.8505933691068055,0.7813675895238813
2.519243167136014,-0.9245006393353075,-2.0014093938759867,0.46135738891288147
-4.276654508270763,-3.018396198084467,-4.892845460547168,0.7922205853360884
2.025108727885617,-1.7983134003866867,-3.170210617918603,0.1356845851691323
0.7454593598256487,-0.5654999086534609,4.5454555678023905,0.4452855150498172
-0.02714303391136852,1.391141435190237,4.799965391269199,0.2819628361210803
-3.107017286254369,-3.1218670935526807,0.2368836530012972,0.4902720699842965
0.1389516834484974,-0.22856702540902063,-2.470242130878572,0.00083446968692572
-2.0498338416690127,4.409016912832341,0.6453949241615291,0.17965336855479166
0.016982957327114967,3.3641201243458525,4.8047303689858385,0.42505488069791486
-3.0962139579001238,-4.465878014119537,-2.4270610379951534,0.7379684070667307
-3.7302747152928015,1.679972014988249,1.4310009821961724,0.006187975651246688
4.556178662396507,-3.684261585190014,-4.450178586387198,0.9700657022864603
2.533792713099084,-2.2485578476477963,-3.0320386577306433,0.2667600745452565
3.7339371555833125,-1.8928700866467576,1.6856137615729807,0.9614364934145005
-1.9489859029589467,4.1289222381513415,-1.77962088032191,0.008086653346962989
1.5670877754970292,-1.829078406270039,4.207659461184047,0.6890760287118866
-4.463806175109654,-1.4077311453321775,0.054412208715136856,0.8444156724682963
-1.0990280821286285,-3.414891167811776,-1.5409156613352297,0.30991337609317615
-3.7833945214990568,2.80013938432225,-2.069499831775841,0.11486338152897138
