x0,x1,x2,y
-1.5833681360078495,-1.74466161318648,-1.3650001336697954,0.15478178873273774
4.818748401781171,-4.898362933967944,-2.2874452087701185,0.05998525320502052
-4.617476225055784,-4.099596362115889,-3.094494075228917,0.12218847556990992
-1.4064628538138493,1.7267705083417741,-2.4509263199863796,0.7166926163035859
-1.8954350541025184,-3.395747153861101,2.0451280253720423,0.0479110860946414
4.3314175110200175,-1.3189445200202128,4.9268998931844585,0.11850792633693087
1.6604631355793984,4.724622480069561,-2.9883551578414638,0.9983633699319754
-0.31272212182250314,1.6440414531061656,4.557431552756114,0.08974866885064794
2.7224649432209844,-1.8763856289171335,2.3897418405942172,0.005048824001875976
4.299891078231839,-0.856438241536531,3.113882112192858,0.034382653596651734
-0.44092372474905783,-0.7326623372549719,-1.7507058405934468,0.22632418174596697
-4.353839461726899,-4.1809713359106215,-1.5892119273593597,0.0975581498189438
-0.24000472093033043,-4.528356426214946,3.012192464736314,0.05970103033488843
-0.0973064353791937,2.622242105004955,-1.6101490632018791,0.4644667661960829
1.9556194714674389,4.780314574142347,2.277067613481427,0.29271682268852545
-0.9360638649314801,1.3645723961773228,-2.1638196159648633,0.4228611244746485
-4.159339448106673,-2.360366128843605,-1.6959369819264287,0.13011193849029287
-1.7051664720813475,-1.3722677290278744,1.032160736382738,0.0018569530239076698
-3.3164425539806865,-2.938020253378807,-1.4947566490193482,0.09783600977266174
4.37254994467682,2.900002950266516,-4.954754683478378,0.9912116120307347
4.831428553867402,-3.0617034376630903,-1.0196345148906372,0.1276928423334303
-2.789477598150075,0.7107333079123777,1.9926278837444364,0.10042952587363048
1.3857962524975767,-4.0393671227957135,0.7462824562929065,0.10207894424704553
3.20796234451349,-3.6722204180015203,-2.8161976437192675,0.1573284475725881
-3.4742667696728904,-1.0555294201202656,-4.1410795941732275,0.39814759662394483
-0.11397911477072498,1.1992272123745842,-3.418985903125536,0.6188960199224804
-2.4151499285710063,0.2072145761587043,-1.8447318822877392,0.3127685663773199
4.548101181565048,4.548581686588442,3.341017986863987,0.2167416119895268
2.3443384158886573,-0.2151975944870772,0.6670897086198355,0.1571642394517603
2.662699850499819,3.9224140140156187,4.478266078737175,0.11127383601855197
4.70849075386943,-2.9885639049766195,-2.1962909725077595,0.23226260749252747
-4.396473011880387,2.9802215192363013,-3.6854084265620224,0.9978369026308213
-1.6419570537363821,-4.947132975735121,-4.656033477406858,0.12299118933385833
-2.6213318757690813,4.228406888339878,1.0557718694692841,0.41572028716087034
-0.7535988558583053,2.4055683434804713,0.45013198673593546,0.3001186997978519
-3.968422449762671,-1.928840659534588,-4.880620369402545,0.33970044834917956
2.4268116552700896,1.1419997335567578,-4.836063495586122,0.9922054778850367
3.3037573602925736,-4.267509204614417,-3.9336585970814326,0.19044518329594873
1.22781205285097,-4.83778940716147,-4.170608331922081,0.15111922552600862
4.033858856199737,4.054648772135545,-1.4105399036562267,0.8411852109936682
-3.633295619412332,-3.019208943531413,4.723575972142401,0.004123956099904483
1.7676366098308858,-0.04540662167282239,4.978332585528451,0.0008078324711461401
3.75046067584711,-4.646530741414003,1.3518165057436011,0.007422155422372211
-3.6175555649307016,1.4114303594029343,1.4109787497577884,0.11854575167403239
4.949814471510836,1.9743696612009645,-1.935019880122808,0.5547004106076265
-2.766300916365581,3.976201091140158,1.7858694961841888,0.21379249265010514
-2.5729641045162275,3.4464830319169106,-2.091075830352475,0.6228486181429125
-2.3950117262661363,4.982685210874907,-1.2881099561534288,0.8279604563482377
2.090648551773155,-1.2708176082914702,1.3209555027386237,0.0864045778909078
4.280098438718653,-4.728089341928117,-4.482321021172609,0.2157201668685662
-4.8792568230714375,4.365354249752363,-4.728744848081488,0.9996300084039416
3.8993804597734627,-3.6331679834272683,1.767882279422233,0.001096171878650397
-3.938006556179307,-4.416434945852658,1.3198116316495545,0.037699147893932805
0.5719144735254389,4.160652587487917,2.7839576106448707,0.22392704564757926
-4.853729470408469,0.8807529018934765,3.208755993529296,0.04625560439334773
4.977394649159743,4.8983882339543054,-2.7196630350309494,0.9962124841982827
0.4572351403141699,-0.6330081188956225,-3.2353035499189344,0.3699172068680384
-0.059757652207928835,-2.2381117600378535,-2.013894043711541,0.16023199719706588
-2.088611930556375,3.5267981585448283,-3.3816019679229425,0.9757658889325579
-1.2701151502327641,3.847399160041018,4.501404877757565,0.16070412499326892
3.2873477580282504,-2.430984812849224,-0.5316373777311032,0.16892680110196523
-4.164811072606353,4.5319214198027264,3.0540753938209058,0.2598328365345006
-3.1566158072539743,4.571137114541912,1.4917943153781827,0.30925452077640014
4.049660432083813,-3.9904579790457086,0.5383913544408152,0.015229417572970215
-1.4938537150304851,0.2969057355942333,4.07414988416871,0.08007640775628468
2.0140596958356465,0.910558441026966,0.31247510711434145,0.1932656734050121
-4.945605899049508,0.010174671705234672,-2.918238119165217,0.30556526207110557
1.7409421996876038,2.9384854092210855,-2.804161070068719,0.9655526122799287
2.8246313166628445,0.13976739180757836,-4.0256200094203365,0.5660558323102587
-4.64753962169245,-3.7178202350760348,1.269122057152389,0.0026667427705628875
1.0076300043202124,2.494413787588429,-3.293487310744328,0.9447296789007622
2.1689261857716176,-2.3386391412610292,0.8241329272095665,0.0931830630362637
1.9320005633325374,2.8796487792529266,-3.0083774637782223,0.9377245092111194
-0.8526305159543037,2.6387805660499772,-0.030872277192902864,0.3088027238843454
1.5459197493569077,-3.2620417404793214,2.3231411798536996,0.0021053332743448693
3.674799823147122,-3.919059498716268,-2.260269073221574,0.13267854963512146
0.9892466590958859,-0.40515662737704083,4.543644592209516,0.05651700415419064
-1.0738357876260896,1.9692595905325492,-1.4561561255687683,0.3642251397625083
2.680402491263001,3.0040466623892694,-4.0361044219089965,0.9998791941678714
3.8171754792454067,-0.7402539542732001,-1.0583946993791864,0.2033770771972777
-0.26430113154242285,-0.31013957385823154,0.22956478205607667,0.13391787725569662
1.7824181881385792,-2.0267780779831095,1.802854825817989,0.07245491526798231
1.0525235683824805,-1.5771240117177077,-4.62802411511355,0.42786585638826413
-3.301713119429079,4.052362407959505,4.38877780961813,0.16737112287875405
4.486745850994607,0.4995532649302534,-4.204683805474306,0.810574838014058
-4.714708203524279,-4.848613570725456,-2.110434218855359,0.05950138066801734
4.31189312592077,-3.519856999976164,1.3046069671557508,0.05070639628832496
4.66701584547485,2.993552321048302,-1.9082846159941558,0.9659934699345096
-4.914653876785087,2.174697597192371,-4.179154385575479,0.9941023133288279
-2.375534409257603,1.5786136851202395,0.19432954455982454,0.24258180312331268
4.544394497517253,2.070248785655928,-1.2480975617010284,0.559690808714135
2.5569767810585544,-0.4385168571061344,3.0467708095248085,0.050161058747798276
3.940202284208869,2.6816892831182706,-1.1452556521124508,0.5454949823897994
-4.503106353175443,2.1393424185339347,2.7396348519804388,0.12718156613827397
-2.4998547539026976,-1.015652012554034,0.6294636766971724,0.040170154019304544
4.460075399370316,0.579343984803522,4.195962624870175,0.0014980047059921695
1.1909482707190797,2.819293515877005,-3.9299587871257766,0.9986991641900553
2.2619153012950246,-0.8205770139959343,1.6503664295406386,0.10972574809042929
1.4310867391778883,-1.5662440978275471,3.4363367088910675,0.0011852988349798429
-2.360022836006138,-0.6237627920168984,0.07691825249271922,0.05004538473342852
4.067856085927872,1.4139290154428386,-1.3469783034883607,0.39460407786932394
4.3428500642003325,-4.250435566244689,4.347914470718292,0.00275699701186131
2.5331244035776335,0.3472712730722174,-4.778723523736976,0.8824221556131735
4.694935432692629,4.715264049074014,-3.176670234085659,0.998975957119031
4.520731941913404,2.9203946961770324,-3.708459369080598,0.9981117581450601
-3.4201580017004973,-0.9474610896685096,4.826055699248455,0.006324739674175192
-2.2513356530796007,4.855773080078304,4.007714290952508,0.14602570398693265
-0.6589605888494958,-2.32764953258745,-3.9824946201921567,0.30643544722190363
-2.8026120839418533,-4.994000327719323,-3.5809121194654248,0.14075223458764807
-0.41658800296649634,-1.4801747858800822,1.9469151874624355,0.004112284957113015
-1.6361061924244877,4.884263546862375,1.9757503717106717,0.31238628399671375
3.858363143263702,-0.771700430540414,-0.7815843051566889,0.1913873723657732
1.3704679415072523,3.335962481234146,-0.9052972791289129,0.5771493167967509
0.6201791706865878,-0.5338294237917056,-0.10663841849214073,0.15268879807295116
-4.120647335397758,-4.309294746719744,-2.1039101647969876,0.10173167277516759
-0.6248020237569198,-2.042918790489137,-0.7896898562232684,0.15989416610749577
-4.411690183538591,0.74189013567758,4.9566588057245,0.004082294964385831
2.279965980888905,-4.142216615553188,4.155229879586006,0.01885627336867839
-1.0026449652953455,1.0908774852421441,4.456633400037216,0.06660150664758757
-2.673263808797003,0.16938947862972586,-1.7195077239824075,0.24005353956396303
-1.5880971083400497,2.3661541854889343,4.798626555668832,0.10159370486747697
2.883296469721774,-4.600431578858766,-3.1420746101946557,0.2051794003111856
2.3695577498207054,-3.216651469850734,-4.713755133378814,0.31489401665950845
2.3947795529983082,-0.9745564187125684,4.8967077956632075,0.036751751220342105
3.8836131226288675,-2.505428136139347,2.3426214814349393,6.921260026870291e-05
-0.3363259192772965,-2.465802091155846,-2.7730797209605536,0.1896415567632147
2.6504218217364874,3.5492163428970773,-2.497701426279386,0.9677698626874537
-3.57464741048197,-2.9487704445415277,-3.273742586286392,0.1475999994687238
1.7219338624440663,0.8626391398974542,4.584410736889911,0.032358628014350244
4.583244555357869,-0.07573075650071015,-3.3959111652318597,0.500418006224745
-2.8306911032500954,1.3750437447512267,-4.751736326639924,0.9913961218304762
-4.054206308928188,3.4674567526967817,-1.872491715107976,0.7672068783010022
-2.6993213593293595,0.3959797029853762,-0.6124777020048322,0.20894195013071104
4.392892923390557,0.9788698936854487,-1.9702772673751907,0.43439563003566717
0.025079975624883843,1.906919468195996,2.88351101781881,0.12705554075886794
1.164769019473317,-2.8546061109501513,1.4405878740104194,0.001934662247640326
-2.4546226796001456,1.9958629116602333,-4.107479386687181,0.9949540514727763
-2.1074172206907282,1.3491124777522892,-2.833907378453037,0.5079823940375454
-0.3769668139085356,-2.5306303379298067,1.0911543620111512,6.148628865518034e-05
-1.2916141256770093,0.6780106500757812,2.6336044933427374,0.08245219092758241
-2.742481587265213,-1.2019167631447565,2.3663694345626975,0.026456106825387578
-1.7275074802682377,-0.180904448257321,-2.6540950439686286,0.3165996275705072
-1.55543749014404,4.699329276284848,3.6032339574972827,0.18494312501850407
0.7559842036978948,0.21495196996847454,-4.440845396916717,0.9032029588239462
-3.110195802971586,4.762114408629619,-0.9086012483310641,0.6616978233486763
-1.0582198063431458,3.6980913945054663,-1.8018457226958704,0.8843738803665733
-3.345807236396534,-3.2018397920384003,-3.2636188267772344,0.15535548277511096
-4.030826362471091,-4.354843260206601,-3.2410903644327647,0.08947563246615314
4.858382792715361,-0.9215480747604801,2.6876879044196302,0.06002806225838557
1.8111930369877047,0.18881802752956567,-4.99452078929338,0.9710073129477145
