x0,x1,x2,y
0.08933746758411854,-4.336324354389218,-2.200882271267659,0.12630598420286543
0.9462629904205686,1.6290660868485443,-0.10395782100738948,0.7927752583581817
3.8454384091514786,1.3084402839144786,-1.5933519910615441,0.9274454363316701
3.2603834670233667,4.727069640838739,3.6264876790515004,0.794798471386482
0.5169149639876753,2.616536000419961,-0.7684127892454553,0.5912390606431156
-0.9179733856339594,2.139099692612886,1.5325711506570583,0.3879899594632942
4.554839511090972,-2.3279451511247995,1.8750762328981851,0.8461924755866617
-1.1057600432215948,-2.7519091655934322,4.188646888800021,0.8439650154734333
0.21579934035855786,0.8550089322718595,2.0859500814244996,0.9216890550367788
-1.2837035371588614,-4.1285612549196005,-0.917983317768976,0.13284239981104007
-0.2309108965040032,-3.6050273110176017,4.820044788306721,0.311122076295239
0.11524261682775894,4.820497047601393,0.8232111138275657,0.9292530142475661
2.042446716634096,-2.219445263102244,-0.8837271489197809,0.21566358387863932
-4.206997443590953,-0.015362520356314135,-4.336756933268789,0.8832177252384876
-2.1810310041799124,1.8966271178798264,-3.9397694696231715,0.5711095053124718
3.123922079858289,1.6847351160397581,3.3505690722345722,0.5381579161570926
-1.505104862399604,-3.2945904260479613,0.8460657136489278,0.8116718738490434
-1.9869907420524173,2.504782704312319,-2.6945142505742443,0.9576252773500948
2.988131167888893,-2.803373934428716,-4.373482157193869,0.9993573485119983
3.7304933036901406,0.48691350421661816,-1.3776330342841576,0.9922737555345511
3.2059504481445646,2.1798599736086235,0.8867311279324541,0.860087483273809
-4.625476911353666,0.2727247563055233,2.2061392584356474,0.7778438089345199
2.6537815148576582,1.6584782995827574,-1.104101642859514,0.9710474162299919
-2.7350165735262393,-3.5642304721619413,3.7915502069451783,0.9011010781336505
-0.9327951384803619,3.4857990852974226,2.1348639027733007,0.8678987369618825
0.3873763694829435,-2.18710258154327,0.8326726513179761,0.6770598497406646
2.4456539886860726,-0.3944622513504097,-4.689677964995746,0.9710996014976506
-1.8136045072019487,-0.506887317058875,4.479023747223659,0.9447004982196872
4.399478347337999,2.6840638547580387,0.35626686649875694,0.7146324632728198
1.2355422291915685,-2.3046458558691425,1.6192242547459745,0.2508897220270465
-2.951577409063342,-0.8913701038932595,-0.07286731504539024,0.7455243299064624
4.212283833363955,-0.648433251626396,1.757668505344271,0.6258778393327212
0.4777530189730079,1.1608180168791886,-2.32933423871374,0.517439684143095
0.12806079519748437,-2.1005149216761954,-0.8318729601246657,0.6332714753700618
0.572937041730456,-4.9264739842002125,-2.026440629881521,0.021338200745478052
-3.9741295785064334,4.400437212475179,1.3551721911599692,0.47162998273740686
-3.810118858347537,-2.488910584641144,3.0071778096375077,0.7402038060130921
-0.784098315832737,0.3840501037303117,3.705108905762378,0.8876182855437387
-3.56739881491209,2.986662391249167,-1.948061311660223,0.798569851617102
-4.382765089172017,-4.599223569593098,0.724515816971639,0.5143947865799892
-0.38309049832228226,-1.4948786808941068,-1.2183795335816154,0.772570101742559
-3.67976804390858,-4.644473763565763,2.9342803180378665,0.47549631258325414
-4.220525348907829,-0.03093085906583326,4.352030315443804,0.5803810643553652
3.363710661035878,-3.359429593215463,3.3386473385880784,0.691837882390413
