x0,x1,y
1.659302399463547,-2.9633547681207584,0.06394227598998821
3.8666239755245257,-2.9836374373508363,0.1842031203413573
-3.787775228169594,-3.7409759856884865,0.10338039012705534
-0.4150555055720986,-2.918805165820807,0.01135770393221586
-0.6588046294766885,1.581545454868114,0.016071728840381567
-0.053386022649318576,4.056469904659441,0.34158505594807276
3.7280817884476356,-4.781646259845106,0.17626852664608822
2.2631245782649545,-0.552936571878174,0.10266172135673615
4.210633715222571,1.7943194705648526,0.5911771201846083
2.0975599974249723,-1.2423392655068328,0.07993967526329475
0.19395654185554978,-4.583677153474223,0.06525633342154136
-3.46203583938681,-1.394876983148686,0.002758929447003968
-4.500462944719786,2.1325088731508828,0.11670508554147233
-1.7552676921828754,-3.388639297538809,0.02170873829355789
-4.5845741110675045,-0.020383033356448976,0.04803083747246922
-1.0441939346067288,-1.54388859140795,0.003259259771273177
1.404108635173868,-0.6285984914649161,0.015155439835244025
-2.815987683828604,-4.626200667361468,0.12872286433724311
-3.5772528571720157,-0.41287369730086,0.017457309182077156
-4.081215677351432,0.6120031639753254,0.07889625042896033
4.273581588848437,-0.3055630826383684,0.2832085563772494
-3.3731701494386943,-0.2187977290387204,0.0636366524886581
4.932593601934805,1.2161889180169636,0.998761154097035
1.8456645837439476,-1.3456000506077102,0.05837353802576619
-3.023425169923295,-1.3625150308514526,0.016257143553061227
-3.956404671971681,1.0571941444031712,0.05413254046894697
1.7035211311499374,-3.6671123584880214,0.07058218582039691
3.9560823271712735,3.5810445404023383,0.9761444495614857
0.7912128099387461,-3.5172962803885133,0.0021882433066912786
3.8565539950993397,-1.958071540747512,0.21542227005630832
-2.7772052198764583,1.8176959003717101,0.0764763264480696
4.13934913877868,-1.1852451953690357,0.19719258198850598
4.632054036457758,-2.017995138311476,0.8671194450951591
4.563998011624438,-0.8001662526284417,0.43151258858619235
2.182644452454184,-3.8882358185410277,0.112400991600968
4.064231257968077,-3.6005646672996585,0.23146404957164624
3.630189453901096,1.4927488121815893,0.21349016586095104
-2.072020638588609,3.3268738734202135,0.14770969019886693
0.5407734796059183,-1.0892046133110318,0.025986612095578204
-3.9658756550311525,3.0853758334162773,0.23172989338206715
-0.11442822155813204,-2.6891760182947086,0.006812483404303729
-0.5710704127844926,-0.185256623092954,0.00011357643687760116
0.76270669603971,0.7259660982002849,0.0010512824577267224
-0.09893052199129304,1.762041218205174,0.00023475365988613476
-3.613174037097124,-1.0248585687729417,0.07050310397456558
2.4902930840015145,0.7811338627276667,0.12779310435189734
4.558845087705501,3.280167442720092,0.9972028063081773
-1.5097426298596006,-0.4493722293123179,8.64742885873486e-06
0.22977191638403038,4.82335186772978,0.9998516024717946
2.6249093446553085,4.99509486839127,0.993942463339236
-3.877765011812575,-0.6003851730318255,0.06559186772904822
3.081310296571445,-0.5718289590297045,0.09585239004044141
-0.07911779819087705,-4.001823453894512,0.09697219850764954
-2.7592003528042346,0.02483742499165853,0.023860252180747294
1.3599484115685447,-2.392400070232099,0.04591928671174636
-1.1953272806012718,4.595442035698715,0.9982764287125481
1.526976652754187,1.0004965880630508,0.016245507184634342
-0.4537784701218186,2.8360217596814365,0.1590149036587022
-0.9852523828088326,-4.8984401532122,0.12566834607842078
1.8289209827200086,2.324740431923818,0.19374820954151845
0.061824435764247454,1.0634767984222968,0.019928856511309677
-1.1189142286716907,-4.171991540018566,0.09695868013000145
0.38030454760192267,0.913841350174617,0.0020160304724944605
1.021623725265032,-1.5158383051378306,0.0621938036958934
3.9854004634733258,4.370248940736063,0.9988975249497423
3.902360563866141,4.504577297596704,0.9983761652601546
-0.2917615620737175,-4.5345701845342266,0.08902509487174211
-3.3491099271719094,-0.10188100424760727,0.04134215342249703
3.5106045731220483,2.4762014174660294,0.32671282478273544
-2.403187383835091,2.489501405518782,0.14858012705705537
-0.8076394856919382,2.3507927227967365,0.04483507811292129
-4.968985970868377,-2.2251863199113413,0.09344423504573707
0.8560458522975045,-2.4220004197650438,0.0003243868096244115
2.849019725580334,-1.8773781867356494,0.07689455434528675
-1.8552003279280136,-4.349459896644117,0.06721373466010275
-1.2262154621759525,-1.78824406330083,5.107900522448639e-05
2.88567870493919,1.8527125738157793,0.19407004317250298
2.9738489279159612,-4.475391892244378,0.1442379343652206
2.396506737488602,4.667849163522588,0.9957139791785412
4.35867078289256,-3.946888932902823,0.2599997828311748
4.334305248112566,-3.126828504472563,0.2730590266202985
0.5823134029088983,-0.5322804414600188,0.0008587037103537414
4.165545628713598,-0.3776645339669944,0.18872289338598736
-1.2772958661890108,4.29342354746556,0.424592100688787
4.719852144371529,2.2944479569490603,0.9792306914036616
4.694340630331851,4.759988521486697,0.9971572305076775
3.8338316436188276,-3.415058455174139,0.23780138094399048
-1.8606980048826678,-3.3162911093601566,0.007446696404370216
0.6901177757374946,-3.175591527172353,0.05785870916100308
-2.397471483811477,4.617311544637724,0.9380375567963418
-0.2735280888656,4.031817606407257,0.3084043324750729
4.5145226734973996,-2.7762489139632054,0.3348052451080617
4.188784031806904,-1.7032680889879002,0.24064990329996738
3.6629037788482393,3.945382045535414,0.9741930893993539
2.248203359984897,4.4677873839680196,0.9986272766020646
4.762069007093228,-1.762988231059956,0.47622785579427296
1.553096445764628,3.1868480911177635,0.23498323986215108
1.8759787603215514,-3.874609554350926,0.04065573161498359
-3.0643991331501796,1.5607145985214341,0.06704393245828623
4.946094151362789,-1.071621950502073,0.6434031303753198
-4.379044837977903,-3.6889947974432764,0.14801704952329134
3.0642683733372174,-0.683211127596774,0.06402171228394068
-1.5934509282930396,-1.3352831519631927,0.0002770169378428858
2.797430811902367,-2.3391288495001494,0.09145640399359173
-4.553186514559116,-1.6771110620247311,0.08623486307975864
1.2291360801817834,-0.14779262044672503,0.0020834783392936736
-1.0242018667342045,1.7224796782844223,0.059635258904553096
-3.4005969865540946,2.636870623804242,0.1782203773149753
-4.865547189777503,-1.5258433066624955,0.023118614574576504
-1.6739631217009308,4.080616148756258,0.3239721119541933
-1.9188108675796869,1.465917957241814,0.04120261338246367
2.047721569727294,-1.4867524257459772,0.020063114736908007
0.02584446369267024,2.0482186855878393,0.09560482500618278
4.793558868338808,-1.8008568860698353,0.5448720376119196
-3.8213934508356244,3.151292654712762,0.2313755026033063
2.878024424280966,3.5173554696390745,0.505788185576769
-1.3609886608969117,4.850001887530386,0.9976225569434553
1.9056604709111777,3.0589549872056683,0.2395116185520636
3.26356092755708,-0.9310921252082274,0.11087915051976993
-1.4182924164990123,-1.6191681168076326,0.04408327178375585
3.6931429645403817,-4.296016747356573,0.26546465163590577
0.29754792685284137,-1.0171284712799817,0.017868262125572756
-3.8599603119790844,4.063299666827691,0.4840770855049239
-3.001169985895146,-1.7222703791963445,0.023421414325963015
1.1965193260021723,-4.3653443639821665,0.0670313907533467
2.339892416220807,-0.06717473918185402,0.08519345667666825
-0.6910024209079095,-2.6219427832337967,0.00705857045794612
2.7060724592790493,2.974360786052735,0.28697826592738684
-3.5955314085223082,-2.1344265821726855,0.03668688369173176
3.2123577356127626,-4.272122653550343,0.18077772930024633
-2.4853589418261244,0.7083218034337557,0.008698458039394202
-2.7074734053102825,4.355250157108321,0.6035563179912509
1.0480841237281435,-0.6540819516399203,0.00031470153911952243
3.476340407569122,4.92506459711913,0.9999874458187463
-0.005762254672428746,-1.9373019534905254,0.005654191151802451
1.4269982537133128,-2.7337586523921704,0.005328648465208533
-2.3720477690724078,-4.650640077052401,0.13204390911161226
-0.19805934560406335,0.7700225063701795,5.033933858384777e-06
-1.0935883892207316,2.517789330009559,0.17045489229907823
2.3421150991475193,-2.552225316939947,0.09932733465244867
-4.121803176600185,3.2509061553380008,0.28309340687904005
-3.4896477228249605,-2.445730505317929,0.0876938415910337
-4.91859350266389,-4.770559613685162,0.1157618503927106
3.713278695356701,0.9701286304766015,0.197926809020986
4.901718908139724,-1.856703242299024,0.4682876626048065
2.4284067896756767,-4.619770421324796,0.1474133960702667
-3.9912598437753175,0.13016311650250056,0.060958145262312
3.976508809399718,-2.078574343909289,0.2352282043172459
0.8622110342207456,4.554652018278556,0.6285954657308884
3.482012557534002,-2.8689556619691245,0.18870576001226624
-4.431597928908205,3.4950497689353117,0.3374460931933926
-4.237988519707775,-0.9460684911658914,0.005864607749320251
2.724393363773226,-1.5800272958906585,0.12892847222580958
-1.6410577189278608,-4.180669476791946,0.10010018081363346
-4.888726372395303,0.9242942422017251,0.13117816646207064
0.26149643863846084,3.8112611523782522,0.25839923522218317
-4.768671073425616,0.07075889623846798,0.11131325822184114
0.4080257502788385,-4.3255410950150575,0.02670078916904715
-2.906030716073176,0.6977027071437512,0.02377651666410191
