x0,x1,y
3.8304982887519614,3.286979875620201,0.04205173254765432
-0.9197285986226813,1.933248227985736,0.06732883881467305
-3.012459300386005,-3.5496425378492136,0.9626587733904857
0.20574418025189534,-4.208010133661864,0.7246204564056009
3.9599131846263393,-2.1990159659145236,0.07711021168388361
-0.9696307049685791,-1.4331397452465682,0.011927681300434992
1.4219321821041628,-3.7248948235482158,0.9784860848424902
3.9289916799491067,4.196638844139958,0.012841346064254305
3.521548012212641,-1.2301362675475724,0.007957158420959854
2.5105231613328707,-2.8547604800105155,0.18934412451833013
4.019402700729801,-4.471742889763413,0.39398449469276814
-2.0714365231395964,-2.151778025838735,0.22296011335049878
1.2338145869440842,2.546946770812001,0.0008486177539116009
0.7042191287823059,2.6844381492146248,0.05423251081174371
-2.138707264618511,4.737513814769354,0.07644803964101438
-4.630765764610257,-1.9518093901568268,0.21428155961277276
-2.8631069158795803,-4.244849217205893,0.9899938648804736
-4.338340525871804,-4.349255711465023,0.9909454783134941
-4.574683367925054,-1.6007227178165322,0.16923178115984083
-4.090906180902315,1.1020515001649676,0.054073158955982054
-4.389261303459634,-0.44926098323125974,0.038182222499085504
-0.20183019658523804,-2.803602464615741,0.2502721671245056
-1.0651965882407772,-0.03529714768317049,0.008884194161654072
-3.139481564848063,-4.0911383085923445,0.9832903463669448
-0.7236028521514513,-3.2328301042288894,0.2980292472912272
-3.6625607147950943,2.577683853876094,0.02039154372859609
-4.669976405195895,-3.027034216120072,0.40372144504082835
-2.2834450563598563,-1.6867267213048192,0.14445451511996196
3.741567771297534,0.4191452423762909,0.0015777520642582617
3.90327618126771,4.159913443362816,0.001328860713635346
2.7777085467178875,1.1976345592385282,0.0215558622528785
3.3302649960257362,-4.8507460380145275,0.9998067109229061
3.0029575005276996,2.0666401842206836,0.03822824083694333
-0.4932277821446771,-2.1058216187681578,0.09382020395474255
-4.8719658530184144,2.325964899793041,0.050922201254321904
1.1874544381799392,-3.8131765272390403,0.8445198551059125
2.7980941421269323,0.5329158951662123,0.03588980255042374
4.688504056782826,4.233321644676542,0.031382790594708776
1.474936619108183,3.747234685150193,0.005434228984933889
-4.690216296793068,-2.6426485361666745,0.33944293488647403
-3.239997289649448,4.959436639300561,0.13226002185095048
-0.7673424244074649,0.7815451312994668,0.001447772623046133
2.7282198846744086,-1.9964389133782712,0.11304181448721543
-3.2039998562909333,3.8904784647433424,0.08259709498683218
0.3758738988239987,-0.5896649079648082,0.00041628338012354645
3.1657443836234354,-2.0290661345569054,0.08579034769059336
3.56759927820063,-2.937875113478624,0.15745228992275292
-3.345385516938702,-0.2889983077292637,0.04448338389366024
-2.5635418956938025,-4.066179680197993,0.901261136693934
0.05007040080663572,3.3105382139002852,0.048084325481312175
1.7119580384057285,-4.399548934738745,0.7476137044115565
4.277553449915205,4.4996678557732555,0.00105656459620551
3.282006305708162,0.7193803179198763,0.026460840111044066
