x0,x1,y
-1.1755063996179023,-4.214397641505627,0.19870097552842073
-1.855705885428367,1.2927829701066509,0.005497126448677351
3.854259343167106,1.2567098471313365,0.8396320067855565
3.7699015224893007,3.7782908363268124,0.22072967542940602
0.7526962281915086,2.7251183867522766,0.3123601780517636
-1.740743871820582,-2.348323928109592,0.03985113946446081
-3.5506508700143993,4.019655508332459,0.005618299073801185
3.7083351312789787,0.5904728943855897,0.9937518975995027
-0.10991936132926483,0.6534797790177898,0.00048152915792994686
3.524588205859203,3.509298415596785,0.9539003790608651
0.2543737981861103,4.901810984321537,0.17798616750833549
-1.2449711935016117,-4.072386852750179,0.14346711859764197
-2.0074014007392926,3.7951354344100814,0.3144703760617586
4.141503187365476,0.34389593302420973,0.9969295614351164
2.1536459136042456,0.27655774235921005,0.15016803549743596
-3.4903253585209404,-0.15515372031435248,0.09924039658676237
-2.808401888535749,-3.708472209950049,0.22541052824924546
-0.3273221546466756,-3.5242228444401,0.10641437007000998
0.08029627224457236,-3.680230625734308,0.22680931605841653
-1.668829057979151,-4.159868768085575,0.17714279353885812
-4.547213252962576,0.24460888319796315,0.21159892838663044
-2.1050679805268424,-1.8163517877793467,0.05277981678692342
0.4715089128724692,0.8056474895928742,0.3787038909624471
-1.6211620897820262,1.896307100291848,0.1690192144092042
2.965511705526909,-0.6451721850554692,0.030810189962329832
-4.864290225840832,1.629516691082383,0.2925815964474122
-4.258930093366719,-1.9318480070534836,0.9880391013438924
2.3740056880646554,-0.5456710889918863,0.269060498743776
-0.9027807610926626,3.415782598388539,0.18749225828434263
3.504113871247627,-0.13931785097167992,0.8534196274923755
0.5116734501656852,-3.1884694783846097,0.4599026930850765
-4.717706833229059,0.1576043398055651,0.11373430888525214
-3.127704783919218,2.065784266063665,0.07162638600650978
3.0879812012483843,4.1338366700222675,0.5961276833743687
-0.5810622327311892,-4.782768366080055,0.09055508357069597
0.1810519237741932,3.1706127009774008,0.15555753054750474
-3.7053345333514263,3.905533375369755,0.1725954377849626
-1.295278437442355,-1.5633673130475607,0.02803847691124329
0.6908635060013939,-3.634318124037266,0.07966244502390264
4.086298454418856,-2.679163423370634,0.09110442355227713
2.4048323956855944,-4.305983152793258,0.07851326966895991
0.6514518114584513,1.2021573845540212,0.07553884365780034
-0.382316994442073,1.120014887195114,0.3497467639405749
2.3934247201939884,2.853761073793942,0.8527140891110747
3.3999224879194774,-4.959203555260105,0.21274354385494695
4.031721896138706,1.9566461745377808,0.15125551622754613
1.016147010398278,1.6504177212544526,0.10330444933045729
3.1182170335693424,2.46486894571556,0.24425353621173576
3.0675899714181973,3.1152156963932462,0.31380898702938237
-1.9596504407386361,0.08119405095371945,0.003106900424391998
-3.8588233099913114,4.63261372234663,0.12372914815512392
-3.7684443150467613,3.8843875328606536,0.05081808169259153
-3.208271846335095,4.247627715360862,0.26467587314772123
-1.2139334041146084,0.8833167422384278,0.2680549369741603
0.009590149965235106,-0.8909409885315256,0.08393782524750243
2.5098685400817464,0.3301733357129777,0.9485921539761449
0.21018661932537164,-2.3072494073170065,0.1079042255146467
0.11669136886160203,-1.0497762131285198,0.0300546420259523
-0.04121617676028322,-1.7527822751671884,0.12263117264901105
3.9777549260876963,-2.557256771158237,0.252553643474278
3.1225065072998532,-2.9442528046760454,0.026474610541373088
2.221672935695204,2.804275843276784,0.35799724788236276
-1.2771917838687576,-0.3532339745608466,0.103513477494514
3.255558057775275,4.678339080338251,0.2793308986348933
2.91033975489806,-0.7986373335283181,0.2395437013225996
-2.6036405530933044,-4.6863727889114815,0.18575508879025995
1.3063484292677794,-0.3242534976502771,0.22805032197964265
-4.280138134279467,2.1398048749055345,0.9918414763927843
4.223183358213705,-4.0320679759641616,0.0035475751794639835
4.162005582205277,0.8467848033760559,0.31410681922663286
2.1943651075213744,-3.7555982334064257,0.09392828693089161
-0.520604076070458,-2.4105961678621153,0.03161499701911971
3.491793707198095,-3.3094460016508878,0.11002967138423403
-1.6461081631406707,-4.728030414066284,0.3750386808629911
3.8144813768245918,-1.944820527277785,0.34707107336848053
-2.674820218086891,3.862030992820028,0.16861530626480736
2.7270665249883237,-1.1556186061793334,0.08801701455010298
-4.669168990700594,2.3526543583935497,0.24677965201427676
2.32157936041496,-3.2249172404864144,0.09086691633741012
4.341148323424047,-4.251050533572873,0.077269415996575
-0.4234745011285339,4.925632622742356,0.05721834318301608
-4.52407476428301,3.4994481438530745,0.28711750095380484
-4.799443481319044,-2.6015567191009437,0.24241232049205047
1.4890752542433958,-3.7669052419362594,0.9856215415528098
-0.020756465008614278,-3.4425908126479543,0.08763289372374158
-4.510623788732137,-0.3639840650318016,0.08562622261588923
4.6100563774350825,-4.904794970558381,0.05418103460861922
2.78573080795349,-0.30747267453203175,0.18950761032859884
-3.228871382452075,4.074199003893645,0.15039620535379775
-1.115633630494779,2.1689969781015463,0.2553412638058694
-4.84395512219386,4.8717912522492295,0.06341400066770288
1.367412802727915,-1.5829836970733169,0.14092247432290345
2.1699298501374926,-4.326408163716734,0.22219387049396977
3.8336130455011084,0.7874138087834801,0.9999386961692731
1.9108493006755713,-4.830156127875427,0.19173881878518995
2.0569604557827192,-2.8370933719461853,0.2545026861374354
0.939574387749845,-3.0828227349181994,0.032378276511984626
-4.168255234896127,4.233867791582737,0.09192753784693186
2.2748875118753142,3.805852367878922,0.16037730002889872
-1.484907084837019,-0.06881415743057318,0.15925099246170826
-4.32308383348585,0.2926428213308778,0.5333931010367657
4.760462458977052,-1.6599991201749225,0.999538174151333
3.3478507178843344,-0.6009616072297277,0.12005028870876441
-1.7197195204987303,-2.4317013994566334,0.13528603570926467
1.8688037158010058,-2.983875223453565,0.10777522872473
-0.35329639446756644,1.4442024414225427,0.13267516458859172
-3.573537953474699,-3.3731379775288888,0.13934488346805465
0.485215007798697,-1.3399421756215508,0.2547473955024514
0.9887725069287914,-1.8702598242257906,0.14261774666373578
-4.585073576633882,-2.529616804627973,0.568406613320001
3.661398999831542,-4.570365420685687,0.13228022706004974
-1.9904727453069953,-0.1933599501003389,0.11457401474431544
0.33407152422272723,2.7414568607618044,0.1644765179601289
-3.914570746679753,4.779282189582656,0.26357978935768195
1.8252752818892652,1.768707362750507,0.050231388478887175
-3.9584458282950576,0.6982549712115924,0.10199940676509492
-1.8220216250199361,4.5535773422468075,0.010318968102993684
-3.446581168724968,-1.1003978284259563,0.28418216950684594
-3.5117253877244448,3.9772443655270937,0.1353106426751225
1.292115186217674,-2.978748116050899,0.3100882106767463
-0.6288458943943169,-4.774691265665797,0.2677367525066398
-4.567631478831815,1.91910022261027,0.5734461860511959
-0.8013463290247156,-1.5118353874478463,0.011910921003812674
-0.14200756699686767,-2.639910314242135,0.18501747220168432
2.305008264415913,-4.173425563035176,0.06264924120666225
-0.925732728972914,3.826481312653563,0.12162515583159828
-3.695082777620158,3.0181497050385353,0.2212007423436391
0.7757016880661141,3.5993088509116777,0.0045456225814116446
-4.725598152116479,-4.508682731100942,0.9902982897558626
1.7194604425430953,0.37658630196411025,0.23011742879769312
-0.5704068819227679,2.432187714428969,0.14236575153715336
-0.6908147743023338,3.574418544996723,0.9996566966227898
4.040520082107731,-2.6832291108072877,0.20404189005057455
3.2105752760514203,2.8325584234780035,0.39712517344709053
-4.378103590692107,-0.9761704377619838,0.4004773549051758
-4.827799468789536,-1.7042337267115881,0.3060387869944868
-2.920344322615054,-4.588157528056561,0.12620318061950017
-4.115927473013362,4.730915419977025,0.18226128514788068
1.8508270520003967,3.716464603740121,0.04044819384030591
1.9294131906670575,-0.7213711740568947,0.4499045147477294
2.2005093525758914,-0.7054202631698123,0.04683544573318105
-1.8016114287048928,-4.433322504165408,0.15099669289596412
-3.0777423790995897,-4.666398104355328,0.4464094379799689
1.8194104227648547,2.9054793934066216,0.06724928458913905
1.0679375216979823,-2.183799503375928,0.1958923170944126
-0.22618122228958804,3.1815458548246234,0.0077664412069292105
-1.0484537387030435,-4.8172921470324415,0.45083456640200653
-0.47705384076145574,-0.567694115797865,0.11150817558093298
-2.3926353667000893,-1.2821217779912346,0.13123731384045512
2.8595999341242937,-4.442358869633742,0.12028013217101759
0.3739829871929903,-2.452315209644962,0.25429499363921343
-4.485772770726381,0.47586110221849687,0.16419403372263264
1.9796193705666765,1.2248692992410763,0.138876378883013
-2.0997584434678846,-2.1135202759728555,0.2632038800335359
-3.1082605205623652,-0.8745952280244005,0.010761290285159777
-1.7986953507860348,-2.0470360533016336,0.13703338040284058
1.7955833344352037,-1.0321093008311841,0.08687735504686894
3.8918217302280507,-3.961493554836684,0.027841554899458425
0.1656337632875795,-0.11907149657215754,0.004858840014080181
-1.037559652608671,3.430874290833687,0.2269078441312834
-1.3845323541854397,-0.23916783788641371,0.2745753466327068
4.739352370692709,0.11409846861785411,0.9942292117654378
3.170838041433372,-1.4309723992424797,0.12685198831306993
4.106243643071991,2.2368721555896043,0.9944290215444
-1.4371972239567117,2.5659583022131374,0.2153706241035682
4.261211280142085,3.4773315838184065,0.27715588441059674
4.719433439750484,-1.088669783693215,0.06526215016111918
-2.597961224817862,-2.398608779876427,0.28421034680756224
3.2684587114033388,2.6566424669613253,0.4594736268330115
0.4495401615101846,-2.766848622902064,0.11865470921141225
2.424837750637531,2.581085005152942,0.1891311132445937
-0.17522034314542356,-2.4640316376700837,0.08822201999146094
-4.204699908778981,4.351023281872703,0.095759500812035
2.5268076751744246,-0.6989359478905195,0.15905287525215062
-3.6520455034619923,0.5190966313072787,0.2055952573635693
1.1253291368413016,-0.6624303829950575,0.06539780237713
-0.6032537619488725,-3.4918728461145365,0.15271836442683512
-2.2922019743523108,0.23830115065505453,0.7153977407833934
2.7430973095474007,-1.6384575835720905,0.38008740454894496
0.5282437764654162,0.54446071344662,0.34631498188827237
-2.490519775644948,-4.486961409351044,0.07781437655313252
-2.1630627422137683,-0.4684652041693518,0.15992014091008078
2.3485379427511344,4.109671518561637,0.3990607639178122
-1.5582366876557403,-2.1644375307383275,0.09322625663118474
