x0,x1,y
-0.9578712670947382,1.1539745706987272,0.09020666595822588
3.5483253766229,2.0259034180302846,0.4069417572234756
-4.04681458659561,-4.667879474843046,0.1518472255819694
-3.613318832697437,-1.1661127302753735,0.02950962676018503
-0.4687062006784597,1.06296329506121,0.12391184584783269
-1.8071192584085116,1.9211297188924732,0.06654153748155564
-3.8830992131826783,-1.3323837332077315,0.11911980071526558
-0.18535013970224767,4.250873383890902,0.11420089761498221
-0.08034795926578653,1.4749676851373401,0.1107717691067943
-0.5836308322234975,1.1844887151650116,0.003940912591525683
-1.8831245865253727,4.936446262336867,0.05809999998144457
3.4808553230152945,0.63708169382733,0.9758698085704415
4.125454068489692,4.314616173175885,0.18149709507858391
0.44438090013974296,1.57647270837335,0.10386364848623433
-3.6979511093826054,-3.634934182328157,0.19631685129648668
4.644569096859058,-3.947130938230265,0.9999730034994813
3.1847361767946722,3.8234577103870624,0.1498590754570467
4.275143253030292,3.9612912134623333,0.2396814324347919
-0.15732560686005748,4.013903636319348,0.06810898595852334
-4.242762583779113,-1.8819413846233264,0.14587496105766018
0.12204499884772169,-3.663324639254834,0.1327804182550778
3.6545597151261138,0.4356793115499986,0.3816674087920532
-3.020591812571423,3.631930290477685,0.08185235492221637
-1.3970328196725257,-2.12923386393626,0.05040547134141767
3.422318415830972,-0.7990177217992915,0.4126808647868908
3.50624513505956,-2.3140113558500652,0.9908827160021767
-0.8787185699643167,-4.552532105698945,0.10398915489496205
-3.9895498497252584,-3.898560985111404,0.13797151248990558
3.064129195541355,-4.8168191671578136,0.998608489529173
3.563582228807899,-0.37412564093899636,0.9975613948558161
4.240422366023987,-0.17304079428745478,0.8865950713103448
3.775697833648925,-2.004239839755608,0.38332804965321554
2.8639870724704863,0.16168232302674035,0.21922337476887932
-3.1004894037126673,1.0845985466013914,0.14724233352219737
1.2390650565137147,2.9482288082589303,0.10832953649974368
2.5351421438085344,-1.8699332760155811,0.9892125195927285
2.468375690555277,0.41384334375969445,0.25568572533837064
-1.715128641087094,-4.630608378964659,0.12044709004269842
-3.0948399048826967,3.2802186228978343,0.07964963598240524
-1.5655736731934415,2.054085747232702,0.057533699625457416
-0.6661533115175056,3.7492879503856713,0.06100561999662668
2.005612676979297,-3.0715388067460587,0.13774280103284842
1.6849495148123381,-3.1519222676385734,0.7890457655941938
2.730638481800299,-0.0426880669210048,0.22492143589570135
-2.109852884862786,3.32354194396782,0.14567384855588017
4.3634243245960675,-4.779534957339226,0.9995634379325887
-4.362672231130825,1.0458787813809902,0.0797004068966883
-1.459990619459175,-4.150000109716067,0.14392209101480952
-0.0798268205448025,-2.147692009990191,0.1862033421895533
2.2337879719976153,-4.997036643430717,0.3226887766916669
-3.831621067654427,-1.7344108151560134,0.11990127889173838
-2.7286817743627316,0.3540029027725158,0.07396552397337296
-3.975072644891366,2.7096656167206756,0.0025953354306312948
2.4996241705853333,-0.5863808127584216,0.9825897109479241
-2.2303432783075188,-0.6530108070931142,0.15448292194637356
1.806679807615196,-0.7061520597206439,0.20587329413864597
-3.819881825024342,3.9139537201944137,0.14389283211605688
1.9456153664633549,0.7446199169996852,0.19132733069573116
0.9002827433873817,0.9997753523319721,0.12418689677293682
-4.140461605161985,-0.10258783629613433,0.1136505788088157
-4.692802457509908,4.630336280410006,0.0167469946593196
-3.8686237402052917,3.2456523118524814,0.16704201884567438
2.160723282376167,-4.160924101356526,0.22022886094222927
-4.06813746542686,2.100230301157959,0.04107463460193981
0.7310940553110399,0.3077130286197356,0.17419929348401636
2.064263517965479,0.9241369810830697,0.4701061034836769
-3.3214132257274738,-1.7954062153390082,0.0007185251797587768
2.971430409410189,1.3331344234070919,0.9905915813624989
4.286940775870388,1.7622065883986444,0.9871129547466246
-0.5710898128407615,1.7548502189357365,0.06100323770337945
0.1976860876228166,-1.2044201695466472,0.19898954955081385
-4.73922151319468,3.385336543483664,0.0036050099252330227
2.268812489376833,-1.0421692198828127,0.17185462256413672
2.4485865003733824,-3.211791311105746,0.22301094115378592
4.436848542972655,-0.7648538758473649,0.9676165567241432
-3.8502805927336246,-4.248057297478486,0.13273731262665805
0.43741102221909767,3.2083809382186868,0.04974042265196587
2.655506686936943,-4.890881488820467,0.5548284642801218
-1.9747467746613072,-1.5118503115925597,0.0012333691289945433
-4.036982457732932,-3.039968996189507,0.10877379290862371
1.2965359452358447,-0.3331049632131,0.06628129573601686
2.3132207877661894,-4.2958241526827665,0.2353153919685134
2.769738951060427,3.7145648302475838,0.24008463874022284
-1.8500347236564934,3.0348155181568046,0.0006136894776750904
1.7703356344026613,-0.666356613211839,0.12220181172313371
3.8092549873102595,1.298813905617279,0.995598047973195
-3.705604572796589,3.504282887111117,0.09951536980220396
1.9241880396475395,-1.3190512281869093,0.13438826916874813
-1.0462527271917121,-2.6575291592563075,0.15480450015348857
1.3604081685425884,-1.6531785153292038,0.09445337973270052
2.5649587804886176,4.754347938341631,0.22975068716263886
4.160356893885888,-3.743747633238079,0.9991638815795739
3.2058827921952897,0.5384106406079923,0.8872914538216182
-0.8180154964963879,4.192586028438555,0.0040893596449205335
3.857114614677128,-4.100707301015875,0.9996154123514044
-2.1875873439626736,-2.763188540798943,0.0753841130283274
3.0589408395165236,1.8968810711060433,0.3056382047987972
1.9777410590544688,3.196100777704631,0.23369563271952626
2.8124189266652833,-1.841587638550017,0.9999302176467362
2.932926265212652,4.607358470656294,0.25665198479862783
-0.41287661572086787,0.7838407108776968,0.13028407301225797
3.44408436835565,-0.8749472858036409,0.2494774161784356
-4.955158573395272,-2.5518122209015406,0.1528913341170839
-3.231407407504287,-2.0724916019056523,0.09405843034801738
-4.932634993350603,-2.10056127547754,0.09401223793624044
-4.124237615924473,-2.901041583028103,0.08216260666165148
-0.31278189214826835,-1.0227365456025836,0.0022257223277439607
-3.6200669809192654,-2.842701036884518,0.003130530731588753
0.3076932518252704,2.0803263789411,0.10917769300713356
-1.9110069422353493,-1.46434435276316,0.05126987837514248
-1.7656281913585574,2.0718089850668084,0.0001565224241318952
4.61238300162497,-2.4074768787464498,0.997686444673541
1.1551737023550928,4.0301193156024695,0.11624383616345961
0.6931756514948271,1.6634038707598142,0.14509783600681841
2.0878382450471475,3.5992237886463645,0.17036952402751898
3.333214512381364,-2.612421997696995,0.716968677978544
1.7447502281200977,-0.9403008939028963,0.18982637856952123
3.223251282333816,1.9718670018090299,0.9684547791593558
-3.1552214693488043,-2.0897727304450395,0.13435996807768497
0.16307807036833655,-1.9897202854923135,0.11734657248387148
2.9405854880145537,1.643186963418156,0.23119297077124024
-4.544683436967384,0.5089906164566855,0.002120128510523613
-4.517017897686042,2.5560260512645776,0.045583221231663286
