x0,x1,y
2.886116664672789,4.3309055780967505,0.5284171024807355
2.851592846220462,4.509552810174162,0.2861713727640209
2.2911983322728275,-0.5170149063483098,0.0008544901008886186
3.043338950825767,0.22267795465104,0.07609592430317817
3.82440837085268,-1.9227114540127728,0.04787948082722105
-4.0312377742915695,0.5004276009899664,0.9866260829540326
0.6923849765264691,3.9150890986367024,0.17636378526367316
-0.5711208667320067,-0.39090429512696456,0.2521983403016811
4.210399131309083,2.3157805325523118,0.242656092260701
-2.3237173161618347,4.483076475736782,0.29444980560997736
2.9460230588331697,4.920339341164956,0.08557801518050967
0.9422635623948903,-4.630033132612012,0.40993673631344085
1.3345174085885434,0.0628108979002846,0.00033273350157247804
0.5142627728556173,-1.3992199469518147,0.06832377716496102
3.1103097963353026,-2.145693802358361,0.008004213500560669
3.387734457380997,1.754890585663956,0.2117066393721892
3.4085599698044096,-1.0741756602553094,0.21649989151331755
-1.7570981140457134,3.706008589414129,0.5402630298886889
-3.028729930388124,1.372547854740466,0.6660652847311114
0.8104283877624798,3.7241023967844207,0.007752020532533818
-4.450969302928369,-0.8112483854327603,0.9652021788579344
-3.153331996256786,-3.112854822026892,0.7452891312309096
4.93340115761672,3.6862339403908138,0.4965277776029573
4.240611917758306,-0.6306464760450163,0.282811907599525
4.497800206952219,0.2831589664566705,0.39540388273681903
2.1603481474130906,-3.0237128606443746,0.2785446952588834
0.020795267127262207,0.9280001758620937,0.12587544178743004
-4.673766163847995,0.8883748175012629,0.808131207179473
3.623935947619323,2.038273170911914,0.21829345741186873
2.182883358788424,-1.6562301621361626,0.1757029156871536
-0.5086724928826634,-1.2271972973714411,0.2561351465383924
0.3712623738461609,3.1142161581773795,0.009084456359508154
-0.8140603811973088,-4.673380033119798,0.9677973600331056
-3.300806778439636,3.1852862277094225,0.6414860267186522
-1.8752082800052823,3.321873039629132,0.25726299161945243
2.523419306896921,-4.643584816571656,0.5929036291192433
-1.469325364988979,-1.6942914275516503,0.3045017038730681
2.5646122841935446,-3.3183974148326336,0.08198650277414027
4.0342277152726265,-1.784707516869882,0.45893797145361787
0.469895459085798,3.132414720586233,0.03226216388201767
-3.067327961654105,-1.7475532028763636,0.9762422348208621
0.08484239348305778,-0.2871670662950745,0.07527698110963714
-0.15049880332508003,-2.5546945072114995,0.40668167718446885
-3.2104900197576645,1.6017144821094966,0.7741205250085104
-4.560107617957491,0.46175645130684906,0.8194360683286936
2.9982905151367225,3.3476207726546505,0.17629708295759022
-0.8856819839013612,4.0878982792743415,0.09796373872695208
-1.991639844622556,-1.8823002969084253,0.4057123973193105
-4.1543463703768015,3.447743187868806,0.5034680149212928
-3.4203618693332816,1.9978767648688809,0.5407593905848886
0.20840181658308143,0.6880131435279537,0.05329973931103957
1.4097819725025929,-0.7446348811474497,0.11991715414054094
-0.7141887042715291,-3.881547854950859,0.9911383807633173
3.5674073039022005,0.5928104413815536,0.047847347080790976
0.8332886362854452,-4.735807522601333,0.5150253701602521
1.096222857411365,3.9277633846585847,0.1346161361858592
-1.4468991240826128,2.0511816667205265,0.29307673649520305
-1.7720320792225248,-3.571345530172012,0.6216016615320461
4.902943438464497,1.65615092449337,0.2048086711459866
-1.6782755344110956,-4.58626548015489,0.9770163349823677
-4.2754536055994805,2.336355481627553,0.8692081743504345
-1.0024552569717033,2.8544852445628477,0.08675846351294718
2.497697575992472,-1.0447435550705988,0.0017966098218596626
3.9532246481346274,-3.350831960403368,0.26264136472650385
4.152456250674337,-3.252074581021257,0.4607177673398656
4.5020821962490984,0.754818286159872,0.22834318659741873
-2.1575318429625723,-2.291092890969707,0.39584781143004694
1.2110546422834423,4.788017251393377,0.1012809402929722
-1.6117612621300537,-2.7531087513265593,0.45554398928912854
-0.7544040438527047,3.0590548664305626,0.050956037570562274
3.2099397486659313,-2.795204505923806,0.07151633389808196
3.144915621685607,2.703918544339393,0.02318494180122852
4.391899637507764,3.8950428025530783,0.2469253870796781
-2.477080855796419,0.9432937614214145,0.39435457438284544
4.892650567103656,4.1571108100895255,0.8897357130097354
-2.452680670188283,2.2437509444719463,0.4824836362430389
-2.6655803979227333,-1.2718355803603778,0.7616722066185346
0.25282733614777175,-3.7292459173525763,0.9918974476620007
0.9070757267458651,-0.8231162436171289,0.004815792384417499
-2.095700514576262,3.874327547787514,0.3787455578222031
-1.092537880887737,4.179915485808571,0.12229447236559848
-2.9150389755790997,-4.2943376998639025,0.9570329659340313
-2.1842812511881244,-2.278926712035618,0.7741079529239856
-4.657083381251674,-0.6014466798610218,0.922597669249779
-0.6875954077832844,0.3755058839151948,0.20670771384775372
-0.44145138250049865,-3.8473923745213936,0.6745674217215869
2.2353087950573354,-1.1279134144438352,0.007363958103448532
2.592367672596099,-2.9480281487645126,0.06881500887213532
0.5432146161843256,-3.6281076225868922,0.5456124550816983
-2.974897622876468,1.5413256068258825,0.48596873674525254
4.319916403055242,4.260965422997193,0.16368440517606403
0.017215022018499226,1.0204949300246966,0.14842434682598146
4.094410131377552,-0.6852640759555415,0.2783537544920335
4.608465645389511,3.6593305286325677,0.28256340698452675
-2.2968703468453193,4.350108281186799,0.3681574387201699
4.276227914293262,-2.440325658291348,0.14060828253231464
4.056848012464089,-4.3562087273476156,0.4507741345470082
-0.3875472335821444,4.6528426887902015,0.32866866992353794
1.633198788108392,2.745264830546863,0.0023892973461905765
2.9391321691034378,4.118739874351563,0.12452941448924128
1.277866945923627,-1.4519868948470807,0.14683652669312755
0.06560749518668452,4.379981226446619,0.0961179773610332
-3.6871837800108778,2.0903720153875636,0.846229279090241
2.404441344464116,-2.5246937287966285,0.05575182601140314
-2.945434309748328,-1.5508376046986578,0.9647743057109549
-0.3299459379843075,-1.3528341544292104,0.2594571195379297
-2.871736122756141,-2.2455485893205926,0.5460433561780738
3.5513848060180937,0.14654392094869628,0.0062874070225670394
